1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0,0,4,0,0,1,0,23,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,6,1,0,0,1,19,0,1,1,0,2,1,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,6,12,1,0,27,0,0,0,0,0,0,4,0,0
7,0,1034,0,0,0,13,2,0,0,0,0,3,0,2,0,0,2,1,0,0,7,4,1,0,0,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,7,1,2,0,0,4,0,23,0,0,0,4,0,4,0,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,3,0,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,5,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2
0,0,1,0,2,0,0,7,0,0,0,0,0,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,3,0,0,10,0,2,0,0,0,8,0,8,2,0,1,4,0,0,0,254,0,0,0,13,0,0,0,0,144,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
0,0,0,0,6,0,38,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1,2,0,0,0,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,1,1,1,0,1,0,0,0,0,0,0,7,0,0,0,3,0
1,4,0,1,5,1,2,0,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,5,3,1,0,0,2,0,0
0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,292,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,1,8,6,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,4,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,1,0,0,0,0,4,15,0,1,5,0,0,0,0,0,1,0,2,0,0,0,15,0,0,0,14,8,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
0,0,2,0,0,0,0,9,0,0,3,1,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,9,1,1,1,0,0,0,25,0,0,0,0,0,0,1,0,0,1,2,0,1,0,4,0,0,0,0,0,1,0,0,0,7,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,2,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,4,0,2,0,0,0,0,249,0
0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,6,2,1,7,0,1,0,2,0,4,0,0,0,0,1,0,0,0,3,0,2,0,2,1,1,0,2,0,1,0,0,0,0,0,0,5,3,0,0,3,0,0,0,3,0,2,0,0,0,1,0,0,2,0,1,12,2,0,0,0,0,0,0,0,8
237,4,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,15,0,0,0,0,27,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,2,0,0,0,0,10,46,0
6,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,2,1,9,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,5,0,0,0,0,1,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,1,0,0,2,0,0,0,16,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,12,0,2,2,0,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,1,0,1,10,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,7,0,1,0,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,2,40,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,4,0,0,1,1,2,2,0,0,1,0,0,0,1,2,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,2,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,1,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,6,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,0,0,2,0,0,0,0,86,0,0,1,0,0,0,1,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
0,3,2,0,1,0,0,52,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,15,0,2,0,0,0,0,0,0,1,0,0,0,2,0,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0
0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,0,0,0,0,0,0,3,0,0,1,0,22,0,1,0,8,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,4,5,0,4,15,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,4,77,2,0,0,1,0,1,0,0,17,1,0,0,0,1,1,0,0,1,1,0,0,0,7,0,0,2,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,1,0,0,0,3,7,0,0,0,0,0,7,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1,0,12,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,6,0,1,19,0,0,0,0,0,0,3,1,0,0,0,0,0,0,7,0,4,0,0,1,11,0,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,2,0,0,0,0,1,8
1,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,7,0,0,0,0,0,8,0,0,0,0,0,2,1,8,0,0,1,0,7,1,0,0,0,1,3,0,1,8,3,0,0,0,1,0,0,0,0,0,63,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,26,0,0
0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,0,0,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
1,0,0,0,1,2,0,0,0,1,0,0,0,255,0,0,0,0,0,1,1,0,0,7,6,0,0,2,0,0,0,0,0,0,9,0,0,2,0,0,1,2,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,2,9,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,4,10,0,0,0,0,2,1,0,0,0,0,0,0,5,4,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,36,7,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,2,0,0,0,0,0,0,2,0,0,0,13,0,0,3,0,11,0,0,2,0,0,0
0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,4,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,1,2,1,8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,4
2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,1,15,0,0,2,0,0,0,0,0,1,0,3,2,0,7,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,46,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,1,1,0,6,0,1
0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,4,0,0,1,0,1,0,204,1,0,0,11,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0
1,0,3,0,0,0,0,4,0,0,1,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2,0,4,0,1,0,0,0,0,0,0,0,27,1,2,0,0,0,0,0,0,2,0,7,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,2,1,0,0,0,0,0,0,0,280,0,0,0,0,12,1,2,26,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2
0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,1,1,4,0,7,0,0,0,0,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,8,0,0,0,0,0,0,3,0,272,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,1,7,0,1,0,0,0,15,0,0,0
0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,6,0,14,0,1,0,0,0,4,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,4,0,1,0,0,0,0,0,0,1,1,0,8,1,0,2,3,0,0,0,1,4,0,0,0,0,0,0,0,35,0,2,0,0,0
4,0,0,0,0,0,0,2,2,2,12,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,4,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,2,0,24,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
0,0,3,7,7,0,0,2,0,3,0,0,6,1,33,0,0,2,0,0,195,0,0,0,0,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,5,2,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,4,0,0,0,0,2,2,1,0,0,0,0,0
0,0,3,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,2,1,1,0,0,0,0,10,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0
4,0,0,0,0,0,7,0,0,0,0,2,1,0,8,0,0,0,0,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,14,0,0,0,0,0,0,0,0,4,0,23,0,0,3,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,15,0,0,0,0,2,0,0,0,0,2,1,2
0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,4,4,0,0,0,0,0,0,0,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,12,5,2,2,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,14,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0
4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,20,0,0,1,0,4,0,6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122,3,0,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,0,0,0,0,0,47,0,0,0,0,1,0,0,0
0,0,0,0,8,0,16,0,4,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,24,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
0,0,0,4,0,0,4,1,0,0,0,0,0,0,1,0,41,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,0,6,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,2
0,0,0,0,0,2,1,0,9,0,0,0,1,0,0,2,0,21,3,0,0,2,0,0,0,0,0,6,1,0,0,14,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,7,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,2,0,0,0,0,0,7,1,1,0,12,4,1,0,0,1,0,7,0,1,0,2,0,0,0,0,0,0,4,1,0,1,0,1,1,0,21,1,0,6,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,1,0,21,0,0,0,0,0,2,2,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,2,0,3,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,14,0
0,2,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,7,0,0,0,0,1,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,4,0,8,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,21,0,0,0,0,1,0,0,0,8,3,0,0,0,0,0,0,2,1,5
0,0,1,0,0,1,0,0,0,1,1,4,2,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,9,0,0,0,1,0,1,0,0,1,1,5,0,8,0,0,0,0,0,4,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,6,0,0,2,0,2,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,3,2,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,23,0,7,0
0,0,1,0,0,2,0,2,206,1,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,206,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,40,0,1,0,0,0,0
0,0,0,0,0,0,6,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,5,0,13,8,0,1,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,1,0,5,19,0,2,0,4,3,0,0,2,2,0,0,1,0,0,0,0,5,0,0,0,1,0,8,6,0,4,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,125,0,0,0,0,0,0,0,0,0,0,2,0,13,22,3,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0
0,2,0,0,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,10,0,0,0,2,0,0,0,1,9,2,0,0,0,0,0,0,1,1,5,0,1,0,2,7,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,14,0,0,1,0,0,0,0,9,0,0,0,0,6,0,0,0,0,0,23
0,0,0,0,0,8,0,1,0,0,134,0,0,0,0,0,8,5,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,1,0,1,0,4,3,0,0,2,0,0,2,0,0,0,12,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,2,0,1,2,2,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,1,0,0,0,7,2,0,0,0,2,15,0,0,1,138,4,0,1,0,1,0,0,0,0
0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,0,0,1,131,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,5,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0
2,1,0,0,2,0,0,68,1,0,0,1,2,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,3,0,8,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,12,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,183,4,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,3,0,0,2
2,0,0,0,1,0,8,0,0,1,2,0,0,0,0,0,4,1,1,0,0,0,0,0,2,0,0,1,0,0,4,1,2,0,0,0,2,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0,0,4,4,0,0,4,4,0,2,0,0,0,2,1,1,0,10,0,0,7,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,2,1,0,0,0,0,0,3,0,0,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,4,3,4,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,41,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,0,1,0,11,1,1,0,1,0,0,0,0,0,1,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,1
0,0,1,0,1,0,4,0,2,30,1,0,112,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,2,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,14,2,3,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,166,0,0,0,0,0,0,0,12,0,1,3,0,0,0,0,0,0,0,0
0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,4,0,126,0,2,0,3,0,0,1,0,1,0,7,7,0,4,11,2,2,4,0,0,0,0,0,0,0,1,9,3,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,2,44,0,0,0,6,0,0,3,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,7,0,13,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,0,0,3304,0,8,0,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0
