1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,3,0,0,2,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,13,2,7,1,4,0,0,0,0,2,41,0,3,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,4,1,0,0,1,0,1,1,0,0,0,1,0,6,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,3,8,0,0,0,2,0,2,3,5,0,2,0,0,0,9
0,0,0,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0,1,1,0,0,29,3,1,0,2,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,1,2,20,1,0,9,0,0,3,1,0,0,15,4,0,7,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,2,0,1,0,0,1,3
2,0,0,0,1,1,0,4,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,2,1,1,1,0,0,0,0,45,1,1,2,0,84,0,0,0,0,4,0,0,1,0,0,0,8,22,4,4,0,3,0,19,2,0,0,1,0,0,48,0,4,1,0,1,4,0,232,1,1,0,0,0,1,0,0,0,4,1,1,1,0,2,0,0,0,2,2,0,0,0,0,0,22,0
0,1,6,4,6,1,4,0,0,1,1,0,0,0,1,1,0,2,0,2,2,0,0,0,6,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,1,0,0,0,0,2,8,0,0,0,0,4,0,1,3,1,0,0,0,0,1,1,1,0,0,0,4,2,2,0,26,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,2,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,3,8,0,1,7,2,1,4,0,0,1,0,0,4,8,1,1,2,40,0,1,0,8,7,0,0,1,0,0,42030,0,1,2,0,0,0,0,1,25,1,0,0,6,2,0,0,1,6,0,0,0,4,1,0,0,0,1,1,0,1,5,1,4,0,0,2,7,0,1,0,1,0,0,0,8,0,0,0,0
0,1,2,2,18,0,2,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,3,0,8,0,0,0,0,4,0,1,1,2,11,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,3,1,3,4,0,3,2,1,0,0,0,0,2,1,0,1,0,0,0,0,0,19,5,0,1,0,0,0,2,0,0,2,2,0,318
8,0,1,0,0,0,1,1,5,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,2,0,2,0,0,1,2,0,0,4,2,4,0,0,0,2,5,0,0,4,0,0,0,0,0,1,4,0,0,0,0,1,1,0,1,8,0,0,1,40,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,1,11,1,0,0,3,0,50,0,0,4
0,0,0,1,1,1,1,0,0,0,3,2,1,4,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,4,1,7,3,1,0,0,1,4,32,1,0,1,0,17,0,1,0,2,1,0,0,0,18,0,0,0,0,1,0,5,0,1,1,0,7,0,0,0,4,1,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2,4,2,0,2,0,0,0,0,1,91,245,0,1,0,2,0,1,0,1,0,2,0,0,16,7,1,0,0,1,0,0,0,11,0,31,1,0,3,0,0,5,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,3,0,0,0,2,1,0,0,1,1,4,1,0,1,0,0,1,0,1,0,0,0,0,0,9,25,2,0,4,20,0,0,0,0,3,1,0,2,0,0,2,1
0,0,0,1,0,2,0,6,0,0,8,0,0,15,3,14,0,0,0,0,0,2,16,2,0,0,0,3,2,1,4,0,1,0,1,0,0,1,2,10,2,0,0,0,0,0,10,1,0,1,0,0,0,0,0,4,7,11,0,0,6,1,0,1,0,11,7,0,0,1,0,0,0,5,0,0,3,18,0,6,11,5,0,0,0,0,0,0,3,0,0,3,0,2,0,7,4,0,0,0
1,1,1,1,11,0,0,0,6,0,0,2,0,2,0,0,1,7,0,0,0,0,1,1,1,5,0,0,2,0,0,10,0,12,0,0,7,1,0,0,2,0,0,0,1,0,2,3,0,4,0,0,0,1,4,1,2,1,0,0,0,0,0,48,0,0,2,0,1,3,0,0,2,0,0,0,0,0,0,0,1,5,2,0,0,0,0,4,0,0,0,0,0,1,0,4,1,0,0,2
0,0,1,9,1,3,6,4,0,0,0,2,0,0,2,2,2,84,0,1,1,12,3,0,0,6,0,0,0,1,1,0,2,0,3,4,0,0,0,1,0,1,1,0,0,0,0,0,135,0,1,0,0,0,0,2,1,4,2,0,7,0,62,1,0,3,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,2,12,0,0,3
0,0,4,0,1,2,0,0,0,0,0,13,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,14,0,0,2,0,0,0,0,5,4,0,1,0,1,0,0,3,0,0,0,1,8,0,1,0,0,0,0,3,2,0,2,0,2,0,13,0,4,0,0,0,2,1,0,25,0,1,0,1,18,0,0,0,44,0,0,0,1,0,0,1,1,0,0,2,1,0,0,2,2,0,12
0,4,0,0,0,5,0,5,1,0,0,0,3,4,3,0,0,0,0,0,4,0,3,2,0,2,27,0,1,0,1,0,4,0,1,5,9,0,0,7,0,2,0,0,2,1,1,0,0,0,0,2,0,0,4,1,2,0,0,4,0,0,0,0,0,0,0,0,2,3,1,1,0,9,5,4,0,1,0,0,2,0,1,0,1,0,0,2,0,0,4,0,3,0,0,11,0,1,1,0
0,0,0,0,2,0,0,0,10,0,45,0,0,1,0,0,1,12,6,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,1,0,2,0,0,0,0,2,6,4,0,0,0,6,2,0,0,0,0,1,0,0,2,1,0,0,0,1,1,0,3,1,2,1,0,0,0,4,2,0,0,0,0,7,0,0,9,0,0,6,0
1,4,0,0,1,1,4,1,0,3,0,0,16,0,0,1,4,0,0,3,1,0,1,0,2,0,0,45,0,0,1,3,0,0,2,0,1,7,2,4,1,0,0,0,0,0,4,1,0,149,0,0,0,0,53,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,6,2,0,2,0,0,0,0,49,2,5,0
0,0,0,0,1,0,10,0,4,2,0,1,4,0,5,1,4,2,0,1,13,1,0,4,0,2,2,0,0,0,0,1,1,2,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,0,0,2,0,5,138,0,0,0,4,0,0,1,0,0,0,6,4,0,1,0,12,0,0,2,0,11,0,0,1,0,3,2,0,0,6,0,0,0,0,0,0,0
1,6,4,0,0,1,1,15,0,0,0,3,1,0,0,1,3,0,3,0,0,0,0,10,1,7,4,0,0,6,1,4,0,0,0,9,0,2,0,1,0,0,26,4,1,25,0,53,0,0,4,3,0,1,0,2,2,0,2,43,0,0,1,0,0,3,0,1,0,9,2,3,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,1,0,1,4,0,2,2,4,3,3,7,0,0
3,14,0,4,2,7,2,2,0,1,6,0,2,0,1,12,0,0,2,0,0,0,1,0,5,2,2,2,2,6,0,4,1,6,0,0,0,141,1,0,1,5,0,0,3,1,0,2,0,1,0,0,10,0,2,0,0,1,3,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,2,1,0,0,0,9,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3,1
0,0,4,1,2,3,2,2,6,0,0,0,1,2,2,0,7,0,4,7,0,0,2,0,0,12,1,0,39,4,1,0,0,0,0,82,0,4,0,0,1,0,1,2,1,1,6,3,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,1,0,0,8,0,0,1,8,0,0,20,24,0,2,0,0,0,11,0,2,4,43,8,0,0,0,0,2,0,0,8,0,1,0,0,0,0
0,5,0,1,0,0,0,1,0,0,0,8,0,1,0,0,4,0,4,3,3,0,4,0,0,47,10,2,4,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,2,0,3,0,3,0,0,2,0,0,2,22,0,2,1,6,0,4,2,0,0,0,2,2,1,0,1,9,0,2,0,1,2,3,7,2,1,0,0,0,10,0,5,0,0,0,3,0,2,0,0,0,0,0,1
0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,7,0,0,2,1,2,1,0,6,0,0,3,0,300,0,0,15,0,3,0,0,2,1,1,2,0,0,22,5,0,2,3,4,0,2,0,0,1,0,0,2,1,0,6,0,1,0,2,0,3,0,0,0,0,2,2,0,0,0,4,2,0,0,0,0,0,0,6,7,1,0,1,0,0,0,0,1,51,0,0
0,0,0,0,0,2,78,4,0,3,2,6,0,0,0,0,1,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,13,0,1,0,1,0,0,1,1,0,34,3,0,0,4,0,0,0,4,0,2,81,0,1,0,1,1,0,0,0,0,2,0,0,0,0,7,1,0,0,3,0,9,0,0,7,0,0,0,0,2,0,1
0,0,7,1,4,1,0,1,0,0,0,80,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,5,0,0,6,0,0,1,0,0,4,0,0,1,14,1,1,10,0,2,9,1,2,0,0,1,0,0,1,0,0,1,0,4,2,6,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,3,3,0,2,0,245
1,0,0,0,0,0,4,1,0,0,1,0,0,0,0,2,0,0,1,0,1,2,0,14,1,1,1,1,8,0,0,6,4,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,30,2,0,0,0,0,0,4,4,0,2,2,2,0,2,0,2,0,4,0,1,0,1,1,0,5,0,3,0,1,0,0,0,0,2,1,0,0,0,14,1,0,0,0,1
1,2,0,2,13,6,1,4,4,6,3,1,0,0,0,0,0,0,0,5,6,0,0,0,0,0,4,7,0,2,0,0,0,0,1,0,1,1,0,0,0,5,0,0,0,5,0,0,1,12,0,1,0,8,1,11,0,2,0,0,0,0,0,1,0,0,2,1,0,0,8,0,0,22,0,2,25,0,0,0,0,0,150,6,0,0,1,0,0,1,16,0,1,0,0,0,0,2,0,2
0,0,1,0,4,0,0,0,0,1,2,79,0,0,0,0,1,0,0,0,1,0,0,7,0,0,3,0,1,0,9,40,0,2,0,0,2,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,1,1,4,0,0,8,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,4,43,0,0,2,0,0,2,0,2,0,0,4,0,0,0,0,1,0,1,0,2,0,2
1,0,0,1,0,0,0,0,1,2,1,4,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,36,1,0,1,0,4,1,0,0,0,0,0,5,0,0,0,0,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,99,0,1,0,1,2,0,0,0,0,0,4,14,0,1,0,78,4,0,0,1,1,2,0,2,84,11,5,0,1,0,1,0,0,0,1,0,1,0
0,1,1,0,2,0,0,0,0,53,1,0,1,0,2,0,7,2,0,2,4,2,0,0,0,0,2,0,0,1,0,7,0,1,0,1,0,1,0,1,4,0,4,4,3,0,3,0,2,46,0,0,32,0,3,0,0,0,0,1,0,4,0,2,0,0,2,0,1,0,2,4,1,1,0,2,2,0,2,0,1,1,1,2,3,0,0,2,0,0,0,3,13,3,0,17,29,2,0,1
0,1,237,0,0,0,4,0,1354,0,0,3,0,0,1,0,4,0,631,0,2,0,2,0,3,17,0,0,5,1,0,1,0,4,0,0,0,8,1,0,1,3,0,2,1,4,0,1,31,0,0,2,2,0,0,8,0,1,0,0,0,0,3,1,2,6,0,10,0,1,0,1,1,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0
0,2,8,4,2,5,1,1,2,0,2,1,0,0,0,1,0,2,2,0,0,0,1,4,2,0,1,1,0,2,2,0,1,4,2,0,0,4,0,1,4,2,2,0,0,0,5,2,3,0,9,1,0,3,0,1,0,3,2,0,2,2,0,0,1,0,0,0,14,14,2,1,0,2,0,2,16,0,0,6,15,4,0,0,0,0,0,2,0,0,3,1,0,0,0,2,0,0,0,2
1,0,0,0,0,2,2,2,0,0,12,4,0,10,1,1,0,0,0,0,1,2,5,2,0,0,0,0,1,0,1,0,1,0,3,0,0,0,26,1,2,0,0,3,0,6,11,4,2,1,0,0,4,0,1,2,0,0,1,24,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,4,3,0,9,0,1,0,0,0,3,37,0
0,1,3,5,0,0,0,0,0,0,8,1,0,0,0,14,0,0,0,1,8,0,0,0,0,4,0,0,0,0,4,2,0,0,33,0,0,1,0,2,0,5,0,0,1,0,1,15,0,0,4,5,0,0,0,3,1,0,0,0,0,4,2,1,7,0,3,2,1,20,0,0,0,0,0,3,0,3,1,0,0,1,0,0,4,0,0,1,15,0,0,1,1,0,1,0,4,0,0,10
2,0,0,1,0,0,2,0,0,0,48,0,0,0,0,1,0,3,0,49,0,2,0,2,0,3,2,0,0,2,0,2,0,2,0,0,1,16,0,2,2,1,0,0,0,0,4,0,4,0,0,4,0,0,2,0,0,1,1,1,7,0,1,1,0,4,0,0,0,1,6,0,0,2,0,0,0,3,0,0,2,0,31,0,0,0,1,0,6,0,1,1,0,3,0,1,2,0,0,0
0,0,0,7,0,0,0,0,1,0,6,3,0,0,0,0,0,2,1,0,1,0,1,0,1,4,0,4,2,0,0,2,0,0,0,4,0,1,0,0,0,1,1,0,0,9,2,0,2,0,0,0,6,0,24,0,0,1,1,5,0,0,0,0,0,1,2,0,0,0,16,1,4,1,0,0,3,4,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,4,1,14,4,2,0,0
0,0,0,0,0,0,2,1,4,8,4,0,0,0,1,0,0,8,0,0,1,5,0,2,0,0,9,1,3,0,1,2,0,0,1,0,5,0,0,0,0,0,5,2,0,0,0,0,1,83,4,1,0,2,0,1,2,2,16,1,1,0,0,1,0,2,1,0,0,0,0,25,0,1,4,0,0,0,0,9,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,4,0
0,1,2,0,0,8,0,9,0,1,1,0,1,1,1,0,0,0,2,13,2,2,0,7,14,0,0,1,6,2,0,1,3,2,8,0,0,0,1,0,3,4,0,0,2,2,0,4,2,0,0,5,0,0,0,0,0,2,1,0,4,0,2,2,1,0,14,0,2,0,0,6,0,0,3,1,168,0,1,0,1,1,0,0,4,0,1,1,1,2,0,1,3,0,0,8,19,0,0,0
1,0,0,0,3,3,0,0,3,0,2,1,2,4,45,4,1,14,13,0,0,0,0,0,0,8,0,0,2,6,0,0,2,0,1,0,0,2,0,2,0,0,1,1,0,2,0,0,4,0,3,2,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,25,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,15,0,1,4,3,0,0,15,2,0,0
0,0,5,8,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,3,2,0,1,0,2,4,20,0,0,4,11,0,0,0,0,2,21,0,0,8,0,0,0,11,0,0,0,0,0,153,0,0,0,0,0,1,0,0,0,1,1,6,0,0,0,39,0,11,0,0,0,3,0,0,1,0,7,13,4,2,7,0,0,1,0,2,0,2,1,5,0,0,0,0,0
0,0,0,0,1,0,1,0,2,1,1,0,7,2,11,0,0,2,1,0,1,2,0,0,2,0,9,0,1,0,0,26,6,6,0,0,0,1,0,1,6,0,2,0,1,0,0,29,0,0,0,2,0,0,0,0,1,10,3,1,0,2,1,0,13,0,0,0,10,1,3,0,0,0,1,2,0,1,0,1,1,0,0,3,2,1,0,0,0,0,1,0,0,6,1,0,0,0,53,1
0,60,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,3,1,0,8,1,0,0,3,0,1,1,0,0,0,3,2,2,0,0,15,2,0,2,3,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,6,4,0,0,1,3,0,0,4,5,0,8,0,0,0,0,0,0,2,0,1,0,0,0,0,1
23,1,4,0,7,0,0,0,0,0,40,0,3,6,0,0,8,0,0,0,0,2,0,0,0,1,1,18,1,0,1,7,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,2,0,2,5,27,25,0,27,4,1,5,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,128
0,4,0,19,0,0,4,0,3,0,0,0,0,0,15,1,0,13,0,3,0,6,0,1,0,0,0,2,0,0,4,0,16,0,1,0,0,0,0,4,1,1,0,2,3,8,1,0,10,0,27,0,26,0,1,3,1,8,10,0,0,0,3,3,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,6,4,0,41,0,2,0,0,5,0,0,0,0,1,0,0,0,1,1,0,1
0,0,2,15,0,0,24,0,1,1,1,2,1,2,0,8,0,0,3,0,0,86,0,0,0,0,8,0,1,0,0,8,2,2,3,0,1,0,0,1,0,0,2,0,0,1,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,29,0,0,2,1,1,0,0,0,0,1,0,3,9,0,2,1,1,0,0,0,11,0,0,130,1,1,0,0,0,0,0,1,6,0,0,8,2,0
1,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,71,0,0,0,0,1,0,7,0,0,0,1,0,0,1,1,6,0,2,1,0,1,289,0,0,0,2,7,5,0,2,4,0,0,1,1,0,0,0,141,0,0,1,0,1,93,1,2,0,1,23,0,0,9,0,0,0,2,0,0,1,11,0,0,0,2,0,0,0,1,0,0,2,1,0,1,2,0
0,1,0,0,1,0,30,0,0,0,2,13,8,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,5,0,1,0,1,6,0,0,7,0,1,1,1,3,0,1,10,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,0,0,0,1,1,2,38,0,0,0,22,0,0,0,0,19,0,0,0,4,48,3,0,0,3,0,0,2,4,9,1,0,3,0,0,33,2
34,1,0,1,2,2,0,0,0,0,13,0,1,0,0,4,0,0,0,0,0,7,2,0,6,0,3,52,4,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,1,0,1,1,0,1,0,0,0,1,0,2,0,0,2,7,0,0,0,1,0,0,1,0,3,0,0,0,0,4,0,0,0,0,4,1,1,1,0,0,0,0,0
0,0,4,0,2,0,13,1,0,4,2,0,0,1,2,0,0,0,0,7,1,0,0,4,1,3,3,0,5,0,0,1,0,0,1,0,13,0,3,0,1,0,4,1,0,2,0,0,0,0,0,5,2,1,0,0,1,6,0,0,12,0,0,0,0,1,1,0,0,16,0,1,1,4,1,0,0,0,20,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,1,0,2
0,0,0,0,0,0,10,0,0,4,0,0,54,0,0,2,1,1,0,0,2,4,2,0,0,0,2,0,4,1,0,4,2,1,3,17,0,4,2,1,2,0,5,46,0,0,4,2,2,4,2,1,0,0,0,0,0,0,12,0,0,0,0,0,8,0,4,0,2,0,0,4,1,13,2,0,4,0,0,0,0,8,0,4,0,0,0,1,0,1,2,1,0,4,1,1,0,0,3,13
5,0,0,0,2,0,0,0,13,0,0,1,1,0,0,0,77,0,2,3,0,0,3,0,8,1,0,5,1,0,0,0,4,0,0,0,0,0,2,2,1,0,0,8,1,0,1,0,0,1,20,5,1,1,2,0,0,5,0,1,2,0,2,2,0,0,0,0,11,12,4,0,0,2,1,0,0,3,0,5,0,0,0,4,0,0,0,1,1,0,2,0,1,0,0,0,13,0,0,0
19,3,0,1,13,0,20,4,0,11,1,9,7,1,1,0,5,1,0,0,0,1,0,46,0,1,1,0,0,0,0,0,0,0,0,1,2,0,50,0,13,0,0,13,400,0,0,0,6,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,7,0,3
0,1,0,4,0,0,7,0,4,0,34,0,0,1,0,0,0,3,1,0,1,2,1,0,0,2,0,2,0,0,4,0,0,1,0,0,1,1,4,9,1,0,1,1,0,0,0,1,0,0,6,2,0,5,2,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,4,0,0,0,1,2,3,1,0,0,6,0,2,10,2,0,0,0,0,0,0,0,2,1,2,0,0,15
0,2,0,3,3,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,6,4,0,13,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,2,9,1,1,5,0,0,7,3,0,5,0,0,0,4,0,0,0,10,1,0,0,3,0,0,3,148,0,11,2,1,0,0,0,0,0,0,0,0,2,4,1,0,0,0
0,0,1,0,0,19,0,1,1,0,0,4,2,0,0,1,0,0,0,0,0,10,4,0,0,0,1,4,240,0,0,0,0,0,0,3,0,0,0,4,1,0,19,2,0,8,0,4,2,1,2,10,13,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,1,0,0,0,0,4,28,2,0,0,0,0,2,16,2,0,1,0,0,11,0,0,1,0,0,0,25,0,0,0,0,0
2,0,0,0,0,2,1,1,4,1,0,1,1,1,4,5,0,1,0,1,2,0,0,0,1,1,0,0,2,0,0,1,2,0,2,8,0,0,15,3,71,0,0,0,0,3,1,1,0,0,1,12,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,1,1,0,2,0,0,0,92,3,1,0,1,1,2,0,0,0,0,1,0,0,3,7,0,0,0,0,0,1,0,1,0,9
0,0,0,2,3,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,2,2,1,1,0,0,1,2,0,2,3,0,0,1,8,0,0,0,0,1,4,0,33,2,1,0,2,0,0,0,6,2,15,0,0,0,0,0,0,2,1,11,0,0,1545,0,0,0,2,0,4,4,0,0,0,2,1,0,0,0,1,0,6,2,4,0,4,2,3,0,0,8,0,0,4,0,0,2,3,0
2,0,0,0,2,3,1,8,0,1,0,1,2,0,0,3,0,31,7,4,0,0,3,3,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,2,6,3,0,2,0,14,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,1,8,1,0,0,1,2,0,0,1,0,0,0,1,0,1,21,0,1
1,0,0,0,0,2,0,24,0,3,0,1,2,0,27,1,0,8,0,0,0,2,7,0,0,6,0,4,0,0,0,2,0,3,0,0,4,0,0,0,0,4,3,0,3,0,1,0,70,24,0,12,0,4,0,0,0,11,2,0,3,0,0,28,1,1,0,0,4,8,0,1,7,0,0,2,3,0,0,2,0,1,0,0,2,0,0,7,1,0,0,0,1,0,1,1,6,1,0,0
1,0,3,0,0,1,2,0,18,8,1,0,0,0,2,0,0,1,21,1,0,3,4,0,1,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,2,9,0,1,0,6,2,1,0,0,0,0,4,0,2,1,0,2,1,2,0,1,21,0,0,1,0,0,1,0,4,0,1,8,6,0,2,0,0,0,0,1,0,0,14,2,0,1,0,0,1,1,0,0,1,17,2,0,2,4
0,0,0,0,0,1,0,1,2,2,16,0,1,0,1,0,32,2,1,6,3,0,2,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,291,0,4,0,2,1,2,0,0,0,4,0,0,1,1,1,1,1,0,0,0,2,0,0,0,192,0,4,0,0,0,1,2,0,0,0,1,1,0,0,0,4,6,0,2,0,1,0,0,0,4,1,0
0,0,1,1,0,0,5,0,1,1,0,0,0,2,1,0,1,1,0,0,1,0,0,67,1,2,0,2,1,9,8,6,0,2,0,44,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,6,2,0,1,2,0,0,3,1,0,0,0,0,0,2,0,0,0,22,0,0,0,0,0,2,0,0,1,9,2,1,4,0,0,0,0,7,1,4,0,0,0,1,0,0,0
0,2,0,0,11,113,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,1,0,0,36,0,2,2,12,0,0,0,0,0,1,0,7,0,0,0,3,0,0,0,1,0,1,15,1,0,2,0,0,0,7,3,0,1,0,0,0,0,1,0,2,1,0,0
18,1,0,0,1,0,1,0,4,0,0,2,1,3,1,1,20,5,0,0,0,13,0,1,0,2,0,5,3,1,5,0,0,1,2,0,2,0,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,24,2,0,0,2,0,0,1,0,0,0,7,0,1,0,0,0,2,0,0,1,0,2,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
4,0,2,0,0,0,6,2,0,1,13,2,2,0,9,0,0,0,12,1,0,0,1,0,0,0,1,2,6,1,0,2,0,2,1,0,2,0,3,0,20,0,0,0,0,2,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,14,2,0,0,0,0,0,4,0,1,51,1,3,1,6,0,0,0,1,0,0,0,0,1,5,14,0,0,0,0,1,0,0,0,0,0,6,0,0
0,0,1,1,0,1,1,1,1,1,2,0,0,0,0,1,1,0,7,0,6,0,0,0,12,0,0,3,0,0,0,1,3,0,29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,1,1,0,0,3,0,4,0,2,0,2,0,0,0,0,1,1,0,0,0,19,0,1,0,65,0,0,1,1,0,0,13,0,0,0,2,0,0,0
1,0,13,1,0,0,0,1,3,0,4,2,0,0,1,12,0,0,7,1,0,10,3,4,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,8,0,1,2,4,0,0,1,2,5,0,0,5,0,1,1,4,0,8,8,4,1,0,0,0,1,7,0,0,0,0,0,4,6,0,0,0,1,0,49,0,23,1,2,1,0,0,0,1,2,0,2,1,0,0,4,2,1,0,0,0
2,16,0,3,2,0,0,0,0,0,0,7,0,8,0,0,0,0,0,2,5,2,0,1,2,0,15,0,1,8,0,0,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,0,3,1,0,0,7,0,2,1,0,0,5,0,0,0,3,4,1,3,4,0,1,1,0,1,2,0,0,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0
1,8,0,2,1,0,0,0,0,43,0,5,0,0,0,1,0,0,1,0,0,4,0,6,0,0,2,0,1,2,0,0,2,1,0,0,8,0,0,4,5,2,0,5,2,1,0,0,0,1,0,1,1,0,0,2,2,1,0,0,0,21,0,4,0,4,0,2,0,0,0,1,0,0,5,0,0,0,1,0,0,0,3,1,3,0,0,1,0,2,0,1,1,8,0,0,8,2,0,0
