1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
14,17,4,21,8,8,104,9,24,10,8,2,62,19,4,9,10,173,5,199,14,20,33,3,13,2,131,8,46,78,18,4,6,13,10,14,16,6,23,18,3,1,13,6,9,31,8,15,196,15,64,6,130,16,5,67,5,18,44,32,25,54,6,45,31,9,8,56,16,2,4,36,34,20,3,31,5,8,2,67,17,23,29,30,5,34,4,14,1,113,5,12,25,30,7,9,15,227,25,5
96,35,1,6,6,7,36,17,40,5,37,19,15,37,10,21,9423,9,6,8,7,25,31,37,12,11,154,33,1,15,7,5,2,17,5,20,7,17,6,69,7,8,11,32,13,130,181,12,10,33,6,32,11,8,50,20,7,23,14,27,9,61,25,6,33,41,15,26,1,6,7,10,11,13,15,20,3,20,14,14,15,9,9,46,22,20,10,22,5,7,10,10,449,9,7,4,10,1,46,8
5,23,68,22,30,141,50,38,39,12,5,7,9,17,16,7,2,887,5,6,6,49,3,10,18,11,14,92,52,298,25,30,20,46,9,34,21,23,6,8,22,17,26,13,26,22,86,30,58,4,38,28,9,13,3,9,9,1,6,28,11,19,18,31,38,55,19,17,10,12,3,17,14,70,14,17,6,27,276,7,3,7,44,10,18,6,23,11,7,10,31,4,72,13,23,6,33,13,8,28
7,16,1,13,52,13,148,20,23,39,22,12,20,16,684,55,90,5,139,13,5,26,19,6,17,21,9,6,14,11,18,1,6,8,64,21,21,16,4,80,17,5,19,37,15,66,5,3,34,12,8,10,28,12,28,10,41,20,52,93,40,5,237,3,15,19,21,16,4,40,3,7,12,29,25,6,42,18,3,4,12,2,24,8,6,17,95,33,7,10,22,13,211,57,42,8,1,94,19,19
0,19,17,2,14,16,8,14,28,13,16,23,71,14,3,18,16,20,10,17,9,8,34,56,12,12,60,17,116,9,16,18,3,7,13,11,111,6,2,171,14,4,44,8,53,30,9,4,18,96,8,23,5,171,16,102,10,12,6,4,7,20,4,29,15,34,27,10,10,19,94,91,18,8,63,91,14,23,17,35,20,4,22,13,4,30,19,38,9,3,21,4,8,4,302,34,31,13,8,5
12,9,9,14,36,9,11,6,26,6,46,27,5,12,25,42,4,41,12,14,19,524,6,20,16,128,24,29,3,35,51,2,6,23,58,17,0,4,5,7,5,4,7,12,12,730,101,15,10,20,3,11,21,41,22,26,29,14,80,12,11,13,11,32,42,13,17,5,1,12,240,18,15,21,23,3,42,17,21,3,30,12,5,42,37,8,20,3,2,45,19,19,7,7,6,20,16,2,6,18
0,14,21,5,38,6,8,11,40,33,7,39,268,5,9,11,6,6,392,32,6,23,14,6,13,19,12,15,4,11,18,8,7,20,5,29,34,17,18,3,13,69,31,16,18,19,36,16,5,5,20,10,9,35,18410,160,4,14,54,19,10,8,12,5,29,8,2,8,12,19,17,79,6,25,32,54,24,7,12,7,13,10,49,12,35,18,5,4,8,25,9,62,51,15,29,20,15,138,16,10
40,4,17,11,14,72,4,7,0,25,6,20,5,27,36,6,8,13,6,1,41,28,24,3,47,55,2,16,21,2,7,6,10,19,17,9,8,19,5,6,9,50,2,7,2,10,11,20,2768,8,26,33,7,31,17,106,20,141,19,14,5,50,8,1,5,5,43,104,34,10,8,3,14,13,18,21,67,20,8,14,15,12,0,7,9,826,2,44,18,29,5,7,6,23,150,15,45,11,12,9
29,5,7,59,3,13,35,18,15,6,9,58,3,9,53,11,1,13,35,7,53,7,4,23,67,8,29,6,23,16,125,47,25,12,10,37,12,17,22,16,15,12,3,17,9,120,12,8,10,14,9,11,1,14,7,3,28,22,12,8,13,25,12,8,32,10,78,32,43,7,7,7,22,21,17,5,40,12,7,179,14,118,14,13,45,12,161,21,9,50,17,12,11,79,4,14,9,3,41,88
19,23,15,10,32,126,14,27,7,21,10,5,3,52,15,15,16,23,41,109,11,6,9,33,22,9,4,8,8,393,18,11,7,13,49,37,22,15,30,25,17,25,17,18,83,23,5,66,67,15,20,43,68,6,51,7,0,31,5,14,87,8,17,10,5,2,74,23,20,14,8,113,3,1,4,25,23,7,14,15,24,92,19,15,6,7,133,81,15,14,6,5,22,23,6,13,9,156,16,21
6,1,84,14,43,24,7,8,12,24,15,25,11,43,10,6,5,10,17,11,4,138,107,10,9,35,39,19,18,19,12,11,5,2,7,7,9,17,15,7,19,8,5,11,3,17,8,14,958,35,15,4,10,21,10,8,12,7,5,20,2,8,17,32,15,22,7,59,9,9,5,16,3,8,25,6,12,8,8,15,11,4,7,11,35,14,36,9,27,90,6,4,5,14,11,6,29,42,9,17
98,114,26,5,54,29,47,13,18,13,16,6,46,18,4,21,25,4,46,10,15,13,12,24,23,6,11,101,9,38,20,8,303,18,31,4,11,61,13,9,10,12,9,30,10,31,142,1,11,14,18,66,521,5,20,18,19,9,49,31,29,9,11,26,13,12,5,14,3,3,18,7,45,3,13,8,6,5,88,461,5,77,7,9,13,11,8,4,3,31,42,13,12,8,7,4,3,15,3,7
19,29,11,158,19,13,10,8,5,66,5,11,18,17,3,12,5,34,12,58,24,6,8,14,85,24,6,28,22,13,2,1757,300,12,127,4,8,23,11,22,17,15,5,6,10,33,5,4,16,10,7,8,12,69,2,5,20,2,7,8,10,9,23,10,8,12,5,18,66,3,6,344,7,4,10,188,28,6,72,4,19,14,24,4,10,6,7,10,47,19,3,9,28,35,14,8,6,10,7,2
54,7,13,22,39,11,12,9,14,54,20,42,14,93,24,40,11,17,15,9,33,32,8,36,10,12,13,3,8,20,76,1,18,7,13,10,10,9,10,5,37,10,27,3,12,4,30,5,16,31,23,6,8,15,23,8,2,10,14,24,178,41,23,5,10,15,5,16,18,9,135,27,9,15,6,29,10,98,281,430,7,6,25,28,88,7,29,20,4,12,13,133,13,2,20,20,11,19,39,59
141,56,0,8,8,31,22,5,9,15,59,30,49,3,36,21,32,9,41,11,752,31,2,28,3,11,7,14,10,21,22,9,16,14,35,18,11,6,3,37,27,7,48,7,5,137,12,5,7,1,5,3,51,41,14,31,14,9,14,4,10,62,9,497,17,13,7,1,1,10,31,11,10,6,10,33,16,18,2,25,15,6,16,12,11,11,42,4,17,10,113,4,28,34,156,104,15,20,5,9
6,5,11,2,33,9,108,1,29,5,5,46,56,684,21,12,13,4,9,6,582,18,3,11,47,6,14,30,8,7,11,11,11,150,8,305,6,25,15,11,25,14,18,12,4,201,15,6,43,121,6,10,22,7,4,24,19,5,8,16,69,16,7,9,7,16,3,11,3,11,7,9,3,7,5,150,4,10,42,3,40,24,132,10,6,8,7,11,15,18,62,26,35,6,8,22,26,17,33,27
4,10,0,43,7,17,352,5,25,67,37,5,20,5,29,3,39,84,10,43,5,92,1,11,18,6,19,8,16,35,4,28,39,17,10,39,2,14,95,9,9,14,19,8,8,14,22,78,23,9,25,15,5,13,45,5646,10,13,13,14,11,7,16,15,23,2,9,14,20,7,6,10,56,4,130,6,38,8,4,15,11,22,5,9,106,41,15,9,17,86,195,8,4,10,25,11,18,11,12,15
10,10,2,11,10,47,22,28,5,53,21,23,82,55,5,31,22,14,18,76,17,10,116,244,18,35,15,7,12,3,5,10,11,14,15,7,18,11,14,96,337,75,22,17,8,0,8,12,9,15,5,4,96,18,7,9,11,49,34,1,8,13,5,3,23,4,108,51,25,11,8,9,9,9,11,12,31,61,6,4,8,19,10,37,27,29,22,16,13,165,22,3,10,37,12,9,19,10,15,9
49,4,1,12,21,23,7,1,19,3,3,10,15,53,18,55,13,14,23,7,41,27,269,7,3,4,4,36,20,13,11,20,18,31,12,19,6,61,36,54,25,46,115,9,3,41,9,6,4,11,13,12,23,5,15,19,11,12946,5,7,3,9,5,4,34,11,24,37,8,9,5,4,3,91,32,8,41,33,5,9,10,14,12,13,22,12,11,424,12,6,5,15,10,12,14,30,13,76,43,17
9,14,14,21,23,18,19,14,13,17,24,1,106,4,0,4,7,9,8,11,16,12,9,6,23,15,14,6,10,3,8,22,25,22,4,26,13,21,36,34,3,14,1,12,5,60,64,3,8,21,24,16,42,14,56,7,36,7,10,0,8,13,20,6,18,23,11,11,15,33,7,21,16,5,5,7,10,11,10,4,4,6,40,12,14,6,39,5,8,9,9,20,14,13,15,13,42,14,22,47
30,33,27,16,2088,13,13,11,17,56,16,13,10,47,8,13,1,19,16,11,16,14,91,18,10,11,1,9,12,13,12,11,32,6,14,9,5,3,32,11,13,12,19,38,10,16,19,4,10,10,18,8,16,3,4,3,10,21,4,1,25,6,4,11,45,126,3,11,34,16,5,11,18,6,4,19,5,13,21,5,11,2,13,5,15,40730,18,8,114,3,24,14,23,14,10,4,61,84,50,5
7,130,9,135,11,12,12,89,12,38,25,9,1,14,6,574,7,5,12,10,19,15,24,32,10,29,8,8,33,6,15,20,50,17,131,4,3,13,18,12,19,9,48,5,4,10,12,34,9,7,11,7,9,21,11,56,25,17,10,22,17,38,4,37,38,0,7,6,17,12,27,176,42,9,2,10,14,18,6,8,36,11,7,11,23,11,13,12,8,13,50,14,11,2,33,58,13,12,5,30
20,12,17,5,8,36,14,28,0,251,14,19,6,8,1,17,8,8,1,7,9,18,15,1,6,36,55,30,3,29,5,145,30,19,24,11,51,12,19,2,3,19,62,24,16,23,21,11,7,5,5,25,26,316,18,13,28,6,20,4,26,23,4,16,1,186,1182,53,10,6,39,158,12,13,8,25,6,10,11,65,4,9,28,11,17,7,7,15,107,33,12,44,1,18,283,78,16,23,5,5
53,11,6,6,4,17,8,850,14,26,40,19,6,21,9,4,12,5,20,7,4,265,23,3,11,14,8,27,15,8,176,8,14,40,28,6,35,12,3,13,9,3,42,6,10,9,10,14,20,5,13,12,2,6,92,9,10,41,38,9,29,28,7,17,15,60,4,47,105,27,21,42,38,10,467,22,2,28,7,34,7,19,4,7,4,39,2,5,21,35,14,6,59,48,8,197,8,31,6,20
68,40,118,7,10,58,77,30,1,10,10,35,3,46,26,41,7,23,15,172,2,24,16,16,16,1166,2,31,14,29,25,5,40,7,504,23,5,17,2,17,9,20,29,34,25,170,15,33,14,24,12,26,17,1,9,97,11,19,7,20,13,8,32,25,6,17,15,7,7,19,28,10,8,8,12,13,3,18,15,20,39,6,59,42,19,13,9,5,5,18,9,10,10,7,9,6,2,31,34,45
11,129,25,53,53,30,3,7,3,9,28,39,4,115,13,28,4,21,168,10,10,8,23,24,19,318,13,83,1,12,10,12,36,17,17,20,2,7,17,8,21,1348,31,9,30,18,5,0,41,96,61,15,13,40,23,50,30,808,179,10,91,7,11,13,48,18,5,11,21,13,8,436,59,15,28,26,3,14,25,21,53,12,11,12,31,4,15,21,2,6,26,9,13,8,41,2,8,5,18,21
4,24,6,4,8,14,18,11,10,11,22,24,6,55,11,12,6,4,13,12,29,13,35,25,15,9,31,71,19,33,85,7,6,19,11,8,7,11,15863,9,5,9,46,22,6,19,21,18,8,12,29,22,18,3,14,40,5,17,26,10,24,8,3,13,18,46,3624,36,13,8,7,11,3,47,10,6,17,12,14,10,11,3,57,17,55,17,25,32,41,8,8,6,10,23,9,52,7,11,5,25
14,12,9,31,6,21,19,4,2,20,11,10,43,4,21,11,9,34,7,67,1,10,77,87,17,15,16,7,6,22,11,10,12,6,6,1,5,33,17,4,13,10,7,23,9,10,20,7,3,16,14,25,1,50,21,6,2,9,18,13,15,132,1,23,4,100,12,94,6,9,28,58,61,35,4,8,9,10,31,21,22,13,30,94,2,13,4,19,9,55,3,23,9,36,5,21,3,7,24,18
13,24,3,4,9,47,44,12,18,40,31,5,6,11,79,17,10,6,34,2,52,18,6,6,8,28,39,7,2,10,42,17,30,6,111,29,4,19,27,4,11,5,21,42,10,9,15,1,26,2,8,5,6,2,5,93,4,20,18,9,9,2,2,3,14,43,16,4,15,28,25,10,18,6,6,23,21,15,16,16,11,2,2,5,9,7,58,7,6,15,19,77,26,11,17,38,6,8,16,10
29,23,6,22,8,4,8,17,24,88,7,3,207,17,2,17,4,13,102,61,22,27,18,14,172,16,32,20,571,22,16,23,61,5,4,9,7,9,18,7,7,83,16,4,17,29,43,27,22,9,32,6,7,7,83,34,16,12,18,6,9,63,22,10,95,25,11,22,8,2,16,171,22,27,11,26,15,10,46,8,20,16,5,15,6,24,20,79,16,9,5,5,3773,21,26,21,13,4,5,84
8,10,5,23,6,23,7,24,15,12,13,354,38,8,17,5,279,3,2,16,7,117,34,3,6,44,28,74,5,14,35,19,13,29,56,14,14,51,21,56,34,63,4,7,11,14,18,4,53,8,810,31,37,5,121,21,7,24,6,12,13,4,9,28,98,15,7,5,30,16,2,70,14,11,20,38,16,5,18,16,22,11,15,168,4,17,151,25,60,53,88,2,5,9,3,21,10,187,5,107
7,7,24,25,192,11,7,6,16,3,12,441,9,27,8,97,20,79,14,177,34,14,6,5,6,50,6,9,17,3,7,13,11,3,6,18,4,63,13,2,16,31,11,54,17,14,13,14,8,5,11,13,8,26,21,7,23,5,32,18,4,30,25,24,5,4,22,5,19,21,11,15,11,9,6,15,14,29,54,7,11,5,21,7,514,24,9,13,5,8,30,15,21,12,38,35,32,2,85,19
3,27,27,33,14,11,11,4,13,11,20,17,29,10,4,6,8,21,17,11,12,1,6,2,16,12,11,7,35,12,17,59,58,12,3,6,19,3,27,41,39,25,5,43,22,27,12,8,70,372,20,16,10,7,3,8,10,3,16,3,16,29,37,13,11,14,302,7,9,4,34,11,6,13,22,24,2,112,15,25,17,6,19,56,14,106,20,9,417,16,3,7,8,51,11,12,28,7,8,18
4,63,7,30,5,3,6,27,15,24,16,17,11,10,20,28,9,8,5,4,10,19,60,14,4,11,11,3,10,2,2,0,18,48,11,33,6,9,10,12,7,44,18,13,8,8,17,3,17,29,370,3,6,6,0,10,12,19,2,11,75,7,9,16,3,11,18,164,6,3,11,27,0,7,10,50,2,2,8,7,7,5,5,848,15,26,13,2,17,9,2,39,80,18,35,15,24,12,10,61
15,25,9,3,1,5,94,11,10,3,25,9,3,5,197,11,15,13,4,35,21,15,6,2,16,8,209,10,2,6,8,9,3,5,10,35,0,39,522,381,29,7,44,27,18,37,5,68,9,24,24,15,40,2,13,16,10,59,18,9,29,13,43,71,4,22,5,18,5,42,4,51,6,292,20,13,32,51,20,8,5,38,13,3,16,86,7,11,6,71,5,18,8,6,169,18,8,6,5,31
4,9,14,22,16,9,4,30,23,41,13,17,10,3,23,5,39,9,14,6,8,9,28,12,11,7,26,30,7,1,9,7,11,34,107,7,52,95,9,3,11,24,29,23,30,1278,24,6,64,6,10,9,15,4,12,8,65,148,630,16,12,6,7,35,17,7,4,12,18,65,24,6,42,4,23,2,149,158,27,19,11,7,6,52,69,18,10,2,7,5,26,18,29,142,20,5,18,6,8,59
9,9,28,12,13,21,7,25,6,64,22,8,20,17,13,42,5,9,24,8,23,7,11,37,20,10,24,12,76,80,53,9,27,23,5,51,15,8,12,15,12,17,28,88,7,9,6,15,26,7,26,11,5,4,8,24,12,89,36,40,4,67,11,12,5,17,46,13,10,4,9,35,11,3,15,24,448,129,8,16,15,11,3,16,10,12,26,6,13,19,42,77,15,13,64,12,2,64,33,8
13,8,27,10,0,248,11,34,17,16,7,1,4,32,29,9,16,23,13,33,12,25,5,31,2,24,8,13,41,15,15,19,7,30,15,9,2,32,5,2,11,23,7,10,5,5,17,11,30,26,1,5,4,21,39,37,6,13,9,43,7,20,17,15,9,19,8,26,10,8,26,10,6,12,10,5,8,25,21,57,17,11,9,7,8,7,4,14,88,9,3,14,20,26,6,16,6,3,18,9
9,199,16,12,9,42,6,11,2,6,33,18,30,32,21,17,1619,7,78,4,25,13,4,89,19,8,1,9,6,66,15,23,6,3,21,3,21,28,50,10,13,7,11,10,11,87,13,40,115,12,13,20,10,20,5,36,24,5,11,4,7,22,0,14,15,7,5,15,18,9,9,71,14,14,6,26,35,3,26,1,16,115,7,21,3,9,3,16,14,15,46,82,25,59,31,8,2,27,12,8
13,3,16,9,3,15,12,107,10,5,16,27,54,10,5,10,26,14,6,10,53,87,39,17,12,31,23,11,4,1,9,2,6,106,4,12,32,31,97,25,7,15,4,21,11,33,5,9,7,6,27,9,15,12,23,20,37,21,109,35,264,32,12,12,28,12,83,15,13,13,13,15,11,34,14,36,15,2,8,16,8,18,7,10,20,6,804,14,48,14,8,20,10,10,85,1,75,13,48,11
53,3,8,26,12,22,35,13,36,27,26,28,9,5,6,19,17,2,8,19,32,62,17,28,14,44,33,43,85,16,9,21,93,16,19,8,4,10,152,19,21,6,3,11,5,4,3,8,6,8,8,9,8,12,46,4,73,22,10,7,11,22,66,4,18,206,5,9,3,61,8,10,18,80,4,12,13,49,9,10,23,9,11,8,75,83,141,30,9,144,5,8,13,11,35,7,24,15,6,2
14,5,4,17,2,7,12,5,7,11,17,11,7,201,20,9,7,2,4,7,99,6,4,17,8,7,30,8,15,18,6,50,13,20,13,9,7,12,73,143,5,12,4,7,5,12,145,42,3,17,0,15,6,20,13,6,25,1072,39,19,4,6,9,12,207,5,21,2,7,4,14,23,11,13,6,39,18,37,26,94,9,16,253,14,6,6,13,9,30,6,3,10,19,6,41,3,7,14,5,25
10,6,4,15,9,17,14,9,18,74,20,22,21,21,4,6,113,21,15,51,8,2,48,11,11,8,17,26,7,25,3,8,8,48,14,2,5,21,73,3,22,74,7,7,32,5,16,11,19,95,28,13,15,3,12,4,5,7,9,15,5,7,24,24,54,31,4,9,33,416,19,6,15,232,9,13,18,2,5,56,7,14,10,209,48,23,16,13,16,1,24,20,12,12,16,109,1,17,59,8
8,5,16,12,36,16,3,7,20,9,19,16,34,6,8,9,8,14,70,140,22,19,84,15,6,7,6,20,25,20,10,69,18,28,12,17,7,13,14,15,2,23,2,10,14,11,1458,11,56,57,9,1,8,6,52,10,95,14,7,20,10,13,24,15,33,13,10,1,7,112,8,4,14,26,64,13,16,11,47,54,14,5,51,3,48,7,6,25,13,3,52,10,5,10,17,10,9,6,5,11
10,20,20,11,31,7,18,23,12,5,6,2625,7,16,12,58,33,34,21,26,19,15,12,15,7,3,4,20,7,10,18,3,6,70,56,110,2,41,18,39,14,13,35,32,16,28,24,14,22,33,25,28,9,3,25,5,8,20,23,10,5,5,8,579,12,6,11,43,6,15,31,22,26,17,8,73,197,6,11,26,10,6,42,6,70,26,9,8,29,23,22,24,39,5,29,3,9,11,5,8
34,73,25,21,8,15,3,8,16,72,9,17,0,7,69,14,10,11,25591,37,7,11,2,16,38,10,31,13,18,39,24,13,158,13,27,56,14,4,5,5,8,9,8,5,15,10,9,9,35,126,7,33,11,13,111,13,20,99,152,92,26,3,5,24,10,34,11,4,8,480,10,25,61,26,7,8,10,7,1,6,52,23,24,38,34,17,15,3,7,68,20,14,10,35,20,6,8,9,8,4
7,80,19,13,8,4,12,43,69,15,14,5,20,10,15,55,10,18,37,9,4,8,43,14,25,236,16,9,30,20,0,35,8,11,4,6,18,9,14,80,8,13,12,20,21,13,6,4,14,49,14,6,19,8,8,137,13,91,6,11,39,2,2,9,6,30,1,19,6,32,4,20,5,5,47,31,4,8,64,9,8,12,11,6,4,26,20,19,25,28,2,60,3644,4,7,4,50,10,6,9
1,11,9,13,19,12,9,12,76,87,23,11,9,4,8,5,17,13,14,14,18,13,23,10,23,18,14,14,272,15,6,18,8,182,35,16,10,18,55,18,2,12,6,20,10,25,10,10,14,13,10,21,5,13,24,10,12,5,45,16,10,7,22,14,18,18,12,31,29,18,36,36,11,8,5,77,11,4,4,17,4,272,6,3,14,2,4,9,9,2,23,12,4,398,2,22,15,8,13,6
12,14,11,10,22,6,28,15,13,5,79,12,14,7,9,10,43,19,1,59,5,13,12,97,2,11,5,7,28,38,40,26,75,4,20,17,8,5,7,22,10,4,3,8,29,13,21,32,15,34,10,29,9,3,24,74,6,94,16,26,8,9,12,34,20,3,10,8,8,44,9,60,9,85,107,53,9,9,10,107,12,32,3,151,17,10,8,2,4,19,6,13,57,22,35,12,31,28,15,14
59,21,11,54,11,12,20,8,9,228,35,29,14,15,6,15,2,13,32,75,6,15,6,17,10,10,13,6,20,7,10,11,1,2,4,7,10,28,10,52,11,4,11,9,6,1,23,49,1,12,16,10,119,31,22,14,120,17,2,18,6,3,768,10,3,13,15,6,16,19,11,50,13,16,10,8,28,8,24,12,63,148,5,7,82,11,23,163,18,16,1,15,9,6,3,9,259,6,25,10
4,48,4,29,3,9,5,9,7,7,9,7,8,197,17,41,10,65,13,15,6,16,7,14,49,108,7,27,887,107,13,89,7,4,8,5,9,7,10,9,45,28,20,8,11,10,14,13,8,36,6,7,32,25,39,70,6,46,22,4,4,25,21,37,7,7,8,6,102,49,10,97,5,11,12,18,6,9,11,18,14,27,34,14,14,13,50,7,8,15,24,10,3,9,2,5,5,24,45,28
9,12,12,122,24,8,11,7,15,28,6,4,16,107,13,3,12,89,17,10,13,16,11,12,51,2,18,7,20,2,9,25,48,6,8,27,22,12,14,5,4,103,32,23,12,53,12,36,3,3,20,58,426,532,19,3,25,43,7,20,29,9,23,12,8,12,37,19,45,8,78,45,12,10,22,11,6,7,12,24,9,20,2,9,0,9,6,15,19,16,186,28,25,35,16,10,15,96,45,416
13,15,14,10,103,1,1188,12,22,4,28,15,6,39,12,17,18,3,6,12,29,7,21,62,6,2,52,15,143,21,5,13,4,7,11,6,13,12,6,11,10,9,16,14,4,25,42,40,2,16,4,14,26,14,5,2,3,20,52,8,14,217,24,5,13,24,7,9,11,43,58,3,8,7,13,18,24,7,7,22,6,13,29,2,3,8,27,32,17,6,9,9,233,13,10,8,14,7,62,16
10,7,0,13,6,31,3,10,5,60,6,8,13,21,6,12,16,10,84,50,23,18,2,3,14,21,17,8,7,6,23,21,5,17,10,19,3,47,25,29,31,26,6,31,23,1,13,19,18,12,13,7,10,11,13,7,8,20,13,13,4,11,59,4,28,17,43,11,8,8,8,95,28,30,24,5,43,1,5,6,19,7,6,35,13,2,8,33,48,9,17,4,117,13,6,31,15,10,10,24
7,10,7,29,10,28,123,13,60,27,14,24,12,5,11,13,2,4,15,27,8,10,18,1,49,10,7,10,11,6,25,26,27,21,11,4,11,5,3,9,92,52,20,3,12,11,61,13,7,5,20,5,21,12,22,4,0,12,31,12,21,39,15,5,25,36,15,44,15,10,1,5,8,78,212,17,15,9,8,17,37,60,28,18,92,30,48,15,5,15,8,7,6,6,18,41,5,3,14,24
9,1058,4,53,192,6,14,17,14,13,8,9,9,34,37,3,20,3,15,15,17,7,12,21,0,6,6,14,89,6,10,12,48,15,9,60,54,3,7,9,22,47,17,17,87,23,38,24,19,9,4,6,10,6,0,8,20,6,43,13,675,7,4,95,52,52,1,13,5,36,5,52,13,6,22,4,12,4,2,2,3,72,7,15,5,9,47,4,5,98,38,15,25,36,22,8,16,51,2028,8
44,21,84,13,10,41,5,23,13,6,7,65,174,94,11,3,22,20,11,19,16,13,14,97,12,10,6,60,31,26,17,10,22,57,18,5,4,7,14,0,4,5,31,7,21,15,130,9,4,9,118,46,9,3,5,61,2,16,17,85,6,34,1,3230,6,8,52,21,18,99,95,19,8,4,8,10,6,6,62,11,21,39,21,3,15,0,86,17,3,24,3,14,11,33,7,182,57,35,2,9
26,12,7,52,71,20,9,14,11,8,1,6,8,33,7,95,22,20,12,27,40,48,25,4,4,3,2297,10,9,31,13,56,12,12,5,32,9,24,4,14,37,15,2,55,42,16,2,9,22,90,13,17,13,46,22,8,10,17,8,10,16,35,1,17,8,4,81,3,18,18,50,20,37,23,14,8,18,4,6,34,6,8,18,42,29,6,4,21,5,20,19,9,5,85,22,10,8,12,37,14
7,6,26,12,9,48,10,13,4,17,8,32,27,12,7,11,70,7,9,14,12,6,7,2,20,4,18,2,10,6,12,5,45,137,22,3,63,9,3,6,42,4,10,21,19,17,3243,382,132,9,11,3,5,17,9,5,4,28,2,89,12,249,23,11,11,49,13,33,3,0,10,7,3,10,3,43,8,8,2,61,11,10,13,6,13,13,14,20,4,9,8,10,7,4,2,6,23,16,10,16
10,10,14,14,15,9,8,11,14,2,5,152,19,24,34,45,16,5,20,5,257,9,13,10,49,9,28,1,8,7,2,13,38,21,29,15,10,5,84,5,5,27,1,3,11,56,74,3,2,12,126,55,62,28,28,11,84,8,37,15,20,14,23,9,41,46,33,30,75,7,20,18,3,30,17,22,18,65,11,10,75,6,39,161,13,32,15,16,10,39,12,1264,19,19,11,26,3,11,50,12
3,9,19,18,11,11,1,48,11,10,15,13,59,17,7,37,33,1,0,20,5,9,11,49,17,11,5,8,12,55,29,11,8,8,8,8,6,8,5,34,23,1,4,52,161,20,12,38,5,32,14,5,23,28,12,2,4,27,13,25,32,4,4,9,8,18,57,144,8,7,4,13,17,11,8,91,7,18,52,0,12,398,9,7,3,13,29,77,9,79,21,18,12,14,60,20,18,530,10,33
141,70,14,10,79,21,89,3,18,12,15,18,34,16,21,39,5,54,9,20,17,8,10,24,10,13,156,7,20,21,12,41,13,3,40,10,6,23,9,5,23,82,5,10,5,11,294,14,7,15,97,43,20,3,4,35,51,6,23,45,33,3,1,21,13,4,34,16,17,6,13,20,5,13,23,9,31,11,6,64,8,35,10,18,1,19,7,11,12,6,8,42,9,30,5,12,16,12,4,12
63,15,7,40,24,90,9,31,10,23,273,10,17,76,32,16,9,5,86,18,96,15,12,22,33,25,103,30,9,6,54,19,5,7,14,6,13,19,15,8,23,16,25,15,8,47,31,6,8,9,23,13,5,11,13,21,17,26,642,38,11,13,3,10,5,31,4,22,122,72,19,17,6,18,12,33,24,13,13,11,9,6,4,4,20,55,15,22,9,8,8,11,5,6,80,810,8,7,3,7
35,8,18,310,6,6,36,453,10,42,24,13,152,8,22,55,10,22,33,8,449,6,12,18,8,20,10,63,3,31,103,32,7,9,12,6,36,8,46,24,10,25,49,12,11,6,0,41,28,80,17,17,20,38,20,15,114,56,52,29,8,104,8,6,14,17,23,13,33,91,9,4,10,9,12,6,37,4,75,33,12,6,14,137,6,6,7,10,11,13,16,10,37,6,20,5,5,153,10,21
93,9,10,16,628,12,83,8,11,61,6,29,4,201,46,718,19,12,3,15,108,9,25,4,4,18,25,43,16,15,30,26,79,75,6,15,13,6,8,18,7,370,3,18,15,34,4,26,39,6,43,34,10,12,31,84,27,22,45,55,13,12,13,9,9,40,2,19,8,4,21,21,17,51,11,86,21,9,10,7,16,4,22,13,29,20,2,6,86,21,52,4,31,4,38,12,22,11,163,3
16,8,3,21,20,5,400,10,4,23,16,12,65,13,5,45,14,7,31,22,29,6,3,7,10,15,12,15,5,16,26,12,7,16,16,25,6,26,80,16,6,8,9,4,94,12,10,32,2,2,12,38,7,14,50,17,20,13,11,12,207,5,9,2,3,4,44,9,118,5,35,22,9,2,5,30,3,223,15,1,1,22,8,8,5,5,18,16,20,49,12,28,4,11,10,62,28,28,3,7
17,17,20,17,34,22,13,4,24,71,1,34,13,15,6,57,17,8,3,14,8,10,8,47,13,6,1,20,17,5,12,9,15,23,10,54,12,14,5,287,1,10,12,10,39,8,5,7,9,89,23,72,2,130,76,50,9,6,78,33,59,27,5,8,4,13,9,10,8,7,10,8,8,16,250,26,13,45,28,20,12,4,16,6,49,37,5,4,8,25,7,19,16,24,9,42,6,31,61,5
9,8,20,10,13,21,29,6,23,1,5,2,12,9,2,66,24,24,12,4,6,11,13,40,21,8,5,29,145,14,18,8,5,8,3,19,11,16,8,107,0,9,5,5,10,8,13,5,33,15,81,14,2,3,9,15,12,14,27,8,32,15,7,36,24,8,21,30,38,9,7,50,53,12,5,14,11,99,13,15,18,19,18,14,7,9,2,4,85,4,1,5,36,5,5,9,23,9,32,49
