1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4,0,3,1,0,23,13,0,4,0,3,3,0,0,1,2,2,24,6,17,4,0,1,50,2,2,9,2,16,2,13,1,0,6,2,1,4,2,11,2,4,5,56,4,2,0,3,0,2,0,0,4,12,2,8,6,2,54,7,1,1,0,37,2,8,1,7,2,4,2,5,0,1,3,5,3,0,1,6,3,9,9,0,4,3,8,2,11,0,14,3,1,0,3,0,13,4,1,1,3
5,1,5,15,1,0,3,0,13,0,30,5,0,0,1,0,0,9,0,1,35,0,2,0,3,0,0,12,0,2,6,1,0,0,4,2,5,5,0,2,2,0,2,25,2,5,2,1,0,26,0,0,2,6,1,5,2,1,0,1630,2,1,5,0,3,2,0,8,0,5,2,1,2,24,1,4,10,1,2,0,1,4,2,0,299,3,0,2,1,5,3,1,8,2,4,2,4,18,0,4
6,0,2,5,1,1,0,8,16,0,20,0,2,2,0,2,1,0,6,1,1,11,1,2,2,6,3,1,0,1,4,14,2,0,15,8,8,1,2,8,3,6,5,0,4,1,1,0,0,6,1,1,2,5,9,0,1,4,4,0,0,5,4,21,23,3,63,0,6,3,6,1,5,0,3,19,6,1,2,4,8,3,7,0,13,2,4,5,3,13,0,1,0,3,2,0,3,5,0,1
1,7,0,0,0,6,7,14,1,4,8,1,0,0,3,0,15,0,1,7,4,3,18,2,3,3,2,1,1,12,1,2,3,5,1,2,1,4,4,1,0,9,2,1,2,156,0,3,0,2,0,0,0,4,2,1,2,16,4,2,0,22,0,0,1,1,1,4,1,1,8,2,4,1,2,17,12,1,17,18,4,32,2,5,1,10,2,0,19,0,3,3,5,1,4,8,0,5,2,2
2,4,1,1,1,2,6,1,3,0,77,5,8,1,0,352,31,1,0,2,0,10,4,0,2,22,0,3,2,0,5,0,0,1,1,0,30,2,3,7,11,5,0,2,4,21,0,4,1,2,20,16,0,3,3,0,2,6,1,8,2,13,2,43,8,1,0,2,397,1,1,1,5,0,1,0,4,2,0,13,4,2,4,1,0,4,0,0,2,13,7,3,5,15,2,4,2,7,10,2
4,2,0,18,0,5,5,2,9,32,48,1,1,0,3,2,0,1,32,8,2,9,11,2,11,0,0,13,26,2,1,23,4,2,0,25,0,0,1,8,1,2,3,0,16,7,3,4,5,0,4,0,3,8,2,2,8,4,0,1,2,7,1,2,16,2,15,0,0,5,2,5,0,2,3,7,1,3,7,11,3,0,1,2,1,4,2,1,10,2,2,3,5,14576,1,0,21,2,1,0
12,2,3,2,0,1,0,1,14,4,0,0,55,0,25,5,0,3,0,5,35,9,5,0,0,0,0,9,2,4,0,0,1,2,12,4,0,0,0,3,3,2,0,9,2,2,0,1,3,6,8,0,3,1,7,14,12,23,5,2,3,4,0,0,11,7,1,2,30,1296,9,1,0,0,3,4,1,0,1,1,9,0,4,1,1,0,0,0,1,4,1,2,87,7,1,0,34,4,4,7
4,2,3,2,0,8,13,9,0,2,0,0,2,17,8,1,4,17,6,2,5,0,7,0,2,3,11,0,7,0,1,0,4,0,2,1,0,0,2,0,1,5,13,2,0,2,1,5,2,5,1,1,1,6,4,1,9,2,0,1,203,4,2,2,1,3,3,11,2,57,2,7,2,2,0,12,5,3,8,1,6,1,5,0,0,70,5,2,0,0,0,1,3,0,2,0,5,0,0,8
30,0,1,15,0,2,2,5,2,3,3,3,3,0,6,1,1,28,2,0,0,2,0,1,0,0,2,0,0,2,4,3,15,4,1,0,0,0,1,3,5,1,2,4,2,1,6,2,0,10,4,12,0,3,0,0,9,6,2,3,3,2,2,0,2,9,7,0,6,1,1,3,0,12,0,0,4,400,2,6,3,1,3,10,18,0,1,1,8,1,2,2,0,0,2,3,10,2,3,10
4,9,1,2,1,0,0,4,2,16,2,0,1,2,4,209,4,6,0,1,0,7,10,4,3,0,0,0,7,11,4,0,0,0,4,2,4,2,3,18,6,4,0,5,1,24,0,11,0,4,5,5,0,4,4,1,4,8,3,0,4,0,2,39,3,1,0,0,0,2,24,9,27,14,0,0,18,0,5,3,13,3,0,1,2,2,6,2,12,4,0,5,0,0,2,1,3,4,1,14
2,3,0,1,0,1,1,1,0,2,29,2,5,3,7,4,29,5,0,7,0,2,0,1,3,3,2,0,1,0,0,0,4,4,25,2,2,0,5,9,7,1,2,15,2,1,0,0,0,0,3,3,2,2,1,1,1,4,13,7,1,0,5,6,4,4,2,1,4,1,2,0,2,14,1,6,0,31,7,8,0,0,8,8,4,1,10,3,4,0,7,20,8,3,5,1,5,0,17,0
3,5,0,413,3,0,0,8,10,2,4,5,0,3,0,0,9,1,4,21,4,4,5,1,1,10,3,2,0,4,3,0,0,0,0,0,0,0,21,0,0,10,1,0,59,0,0,3,2,3,0,12,5,5,4,16,1361,2,9,31,3,9,2,3,9,7,0,5,8,10,0,2,2,3,2,5,8,0,0,33,4,0,1,2,11,15,4,0,2,10,0,7,0,2,1,19,4,0,2,0
4,2,0,9,1,4,3,0,37,2,0,3,0,0,1,1,2,5,0,0,0,5,3,2,3,0,3,1,2,7,1,0,5,14,1,0,1,54,1,3,6,7,100,6,0,1,1,0,4,1,0,3,0,20,30,3,0,0,5,39,16,2,0,1,0,27,1,3,1,1,42,12,4,2,2,7,0,0,1,0,1,6,27,5,16,3,10,1,9,22,14,0,63,1,23,6,1,4,1,5
511,14,3,0,0,4,1,72,0,8,8,0,1,4,15,2,0,4,1,9,2,1,5,0,3,5,28,2,0,2,67,1,261,2,0,2,7,22,0,6,2,22,12,0,0,3,0,114,2,5,3,0,1,7,9,3,1,2,9,12,2,1,0,5,2,27,0,7,27,25,10,0,2,18,1,1,1,14,7,0,0,5,16,3,2,11,3,0,3,5,0,21,0,2,0,11,3,62,3,11
0,16,16,2,8,2,0,8,0,1,22,0,2,7,8,12,9,3,7,6,2,4,1,8,2,4,0,1,2,2,8,3,2,0,2,0,0,0,8,21,721,3,6,0,6,0,2,10,1,1,2,3,1,2,4,1,1,107,5,0,2,1,2,2,2,0,1,1,2,0,1,0,0,0,0,2,3,8,1,4,1,44,1,0,6,8,0,1,1,2,9,0,1,0,0,9,5,1,1,3
1,9,5,157,4,1,0,88,2,0,1,1,1,9,0,1,1,2,0,1,0,30,1,5,2,0,2,0,7,16,2,1,0,0,6,2,4,3,201,2,6,4,1,1,0,1,1,34,4,2,0,0,2,2,8,1,4,3,0,0,0,1,0,2,2,0,1,32,20,1,4,0,0,1,4,7,0,2,4,5,2,0,7,0,2,4,6,34,2,8,15,4,2,3,0,3,5,1,52,0
1,0,0,0,16,1,1,1,1,9,6,0,1,0,4,14,0,4,0,0,27,1,0,4,1,2,0,1,6,2,8,0,0,758,0,2,2,1,1,1,1,4,1,5,2,5,1,2,3,2,16,5,1,0,31,20,1,1,2,4,1,6,6,2,9,19,1,7,2,13,2,1,3,2,1,12,2,2,8,0,0,2,0,2,26,0,5,41,0,5,14,1,2,10,8,1,0,10,0,0
4,3,3,6,1,15,1,0,1,5,5,0,2,3,4,0,4,1,0,2,5,0,1,0,4,32,0,45,0,1,4,9,8,2,49,4,1,2,2,2,8,1,1,2,14,6,1,2,2,0,1,4,1,6,2,1,47,4,2,5,7,0,1,320,8,8,27,1,7,0,10,11,1,8,4,2,237,4,5,2,0,2,8,33,10,1,2,29,0,2,10,2,4,1,16,2,7,2,0,1
5,3,0,26,0,6,1,5,2,1,1,6,4,0,6,0,54,91,0,3,1,3,1,17,2,2,1,0,12,0,1,1,0,2,1,5,0,3,2,2,2,1,3,43,61,19,0,1,46,0,1,1,6,7,2,6,1,0,2,2,2,0,1,16,2,4,0,0,7,2,1,7,3,4,2,4,7,4,115,1,4,0,4,1,1,0,4,0,2,2,4,1,6,1,0,2,17,10,1,2
0,1,2,0,3,0,2,1,0,9,3,2,0,5,2,2,2,1,0,1,3,5,1,6,4,1,0,19,2,13,2,2,0,0,5,3,51,5,1,5,7,0,26,5,15,3,1,6,9,4,36,1,2,5,6,8,0,5,4,3,0,13,199,3,8,6,2,0,5,5,10,5,0,0,2,1,1,1,7,2,2,0,0,15,2,1,0,6,2,1,0,7,4,1,2,2,4,14,7,11
1,0,6,1,4,2,6,1,2,8,10,4,6,7,5,49,1,0,9,0,6,2,9,0,5,0,0,0,4,1,7,5,10,8,1,4,2,4,1,1,11,9,4,0,3,2,0,2,4,8,3,1,11,16,10,5,4,0,2,9,20,1,0,1,20,0,4,0,12,2,1,58,1,1,1,4,3,31,3,4,1,2,0,4,63,2850,9,0,1,0,1,9,1,1,10,1,2,3,9,2
1,3,16,161,5,2,8,6,0,0,13,0,0,2,4,9,0,26,0,0,4,1,48,679,10,2,23,78,0,0,0,1,0,2,1,3,0,0,0,3,1,0,0,2,11,0,2,1,2,8,2,2,9,0,2,4,2,7,2,2,0,0,12,0,17,1,321,29,0,8,5,15,0,4,0,2,5,5,0,1,1,5,4,3,2,0,7,9,3,0,28,3,1,4,0,0,2,95,0,0
6,3,3,0,2,1,3,4,62,0,0,2,6,16,3,11,1,1,3,2,8,1,10,1,0,6,8,3,2,0,1,1,4,0,0,0,10,0,1,0,14,1,0,4,106,2,0,9,1,2,3,1,2,6,6,4,2,2,2,3,24,0,4,8,94144,3,0,1,0,1,2,118,2,0,4,6,48,3,4,4,1,5,3,0,0,3,2,15,1,2,0,2,2,3,1,417,1,4,0,0
5,1,0,17,16,1,5,7,0,1,1,2,3,6,1,1,5,0,1,2,2,2,4,9,1,0,5,0,3,1,0,0,2,7,0,4,0,25,1,9,17,0,14,16,1,2,16,24,1,1,9,3,2,2,2,3,2,0,0,21,12,0,10,0,0,11,0,5,0,0,1,0,1,2,2,7,4,3,13,11,8,0,0,11,2,4,4,1,0,4,0,2,3,2,0,1,1,4,0,4
4,2,0,5,2,1,1,2,11,1,1,2,1,1,2,4,1,0,8,1,2,3,2,4,2,5,4,0,0,0,200,3,3,0,3,0,12,1,0,4,3,1,4,2,2,2,7,3,16,6,16,3,0,0,0,1,2,6,15,1,2,0,17,8,0,0,6,109,0,10,7,1,6,2,4,3,8,5,3,1,2,1,28,1,1,2,2,3,0,1,4,4,7,0,3,1,0,1,4,4
2,2,0,0,0,1,2,12,56,7,14,2,14,19,20,1,12,0,23,0,0,0,32,78,3,2,1,1,24,1,383,4,2,4,0,0,0,0,6,3,1,2,2,2,0,35,3,5,3,1,0,54,2,1,1,4,2,1,0,2,1,2,4,1,4,5,0,0,11,0,3,5,1,54,1,1,3,1,3,1,348,15,8,1,9,3,3,7,1,2,43,4,11,0,8,4,106,0,8,9
0,2,3,0,1,13,12,8,0,1,6,2,3,3,1,1,3,3,0,2,1,4,10,2,2,0,0,2,2,12,1,1,1,1,28,3,0,2,0,8,2,2,0,0,7,11,3,4,4,1,5,2,0,6,81,9,3,28,8,5,3,8,3,10,1,9,0,0,2,5,0,17,2,25,1,9,0,1,0,1,58,6,1,0,3,1,0,12,4,0,8,2,4,0,4,2,4,8,0,1
9,5,10,16,5,6,15,0,44,1,1,1,0,0,8,0,57,2,6,2,1,0,221,2,1,2,12,3,2,2,2,5,3,3,0,0,0,2,0,1,7,0,0,0,1,0,0,8,1,8,2,1,1,5,2,17,2,11,16,5,0,0,0,4,49,6,0,3,2,0,1,3,2,0,1,5,0,12,1,3,6,0,56,1,20,1,1,23,3,4,4,33,5,16,0,0,3,9,3,6
9,11,10,0,9,333,1,4,1,2,9,12,16,12,0,9,4,1,15,4,2,0,14,0,0,0,0,13,4,9,3,0,0,16,0,1,1,1,4,5,1,10,3,0,0,4,1,4,1,11,10,6,1,1,0,0,4,1,0,4,3,2,208,1,6,0,3,0,2,3,2,0,55,0,16,1,1,0,0,0,0,13,1,1,1,97,372,2,1,5,0,45,13,13,5,1,4,2,0,7
709,0,15,3,4,0,0,0,4,1,0,3,17,3,0,1,0,0,16,9,4,2,7,4,3,11,8,2,2,24,1,0,1,1,2,0,0,0,2,8,7,0,14,1,0,3,0,2,0,1,2,59,0,3,47,0,3,1,5,2,4,10,0,62,2,3,3,6,3,0,0,1,1,0,0,15,2,4,6,2,5,0,6,2,1,5,0,2,18,3,1,0,4,0,0,0,0,11,1,9
1,0,1,1,0,0,8,1,2,36,7,1,13,3,6,6,4,2,5,7,26,8,3,0,5,2,9,1,1,3,4,7,1,9,2,1,0,3,1,0,3,0,2,6,0,3,6,4,2,6,1,1,6,0,6,4,5,7,0,34,7,10,1,1,4,3,5,5,1,4,4,0,32,8,31,3,4,3,0,0,15,0,3,0,0,2,3,0,0,2,3,9,8,6,12,34,0,3,0,7
3,114,0,6,1,16738,4,0,1,1,4,2,2,6,2,1,362,1,2,11,29,2,3,1,18,8,1,7,1,8,3,30,0,3,3,17,8,9,20,29,3,4,1,1,3,0,0,7,2,0,0,16,3,0,2,5,3,1,3,5,64,4,1,9,0,2,8,9,2,4,0,1,105,0,1,2,4,13,4,29,2,2,0,0,0,1,1,85,69,0,5,13,16,3,7,1,4,8,44,2
13,5,7,5,2,1,12,1,0,0,0,5,0,1,8,0,5,12,0,5,5,0,2,2,0,5,1,8,4,24,32,11,1,2,2,0,2,5,20,1,1,9,1,7,4,31,1,20,7,1,5,1,4,0,2,3,34,4,2,0,3,1,5,2,5,7,4,1,2,6,0,1,0,3,1,2,1,28,2,4,4,1,3,0,39,4,2,0,12,0,1,14,2,0,6,13,9,4,2,5
2,5,1,2,0,0,3,2,16,0,2,19,162,0,2,4,0,0,7,3,2,1,3,1,0,8,1,0,2,1,0,1,0,4,13,0,0,0,0,4,8,16,1,4,1,1,6,0,5,6,4,1,0,3,3,3,11,2,2,5,0,9,4,5,7,3,0,0,1,2,28,25,21,6,0,16,10,0,1,2,0,15,1,0,12,2,30,4,0,2,4,0,0,16,4,1,25,0,1,1
2,2,0,16,0,2,2,4,3,0,19,0,2,15,7,0,0,13,0,0,2,3,0,15,5,1,8,9,3,4,2,5,20,1,2,2,1,0,0,2,4,0,0,6,0,1,13,17,3,1,1,645,5,5,2,1,2,3,4,8,3,0,0,4,2,49,10,4,4,5,1,1,0,8,2,6,0,0,0,1,54,0,2,26,2,4,7,2,1,0,4,2,0,2,27,6,5,15,2,3
6,16,117,0,1,0,0,0,3,1,2,13,3,2,2,0,12,6,0,1,2,2,0,0,4,0,18,4,2,0,2,0,7,7,1,43,2,15,2,2,1279,11,2,4,2,1,0,28,3,1,3,3,0,2,15,2,3,117,3,5,7,0,0,6,0,3,1,2,1,1,1,1,2,1,41,0,9,2,7,26,0,5,9,42,0,60,0,1,2,4,3,4,18,2,17,37,0,2,1,1
0,3,1,15,1,6,8,8,17,0,3,2,2,2,4,5,3,25,1,0,2,5,18,4,10,2,2,0,1,3,10,2,7,14,1,0,7,0,1,2,1,1,3,11,30,2,3,41,4,3,5,0,12,2,1,379,8,4,0,0,1,4,2,7,0,0,0,1,3,0,0,0,0,2,0,1,55,1,9,2,3,0,2,0,0,5,6,5,0,0,2,5,20,0,0,2,1,0,3,2
111,3,2,2,30,2,7,10,520,5,0,6,17,6,0,4,3,20,0,7,0,15,3,0,3,0,1,15,2,8,48,31,0,2,1,5,4,2,1,0,8,1,0,2,0,29,1,0,0,1,2,0,7,4,1,3,4,24,11,5,6,2,0,0,2,0,10,0,1,7,5,3,7,4,2,0,15,0,10,9,0,3,1,0,4,8,1,33,10,3,3,2,3,2,0,9,1,4,34,3
0,0,1,15,1,3,11,0,8,0,9,3,0,3,3,1,0,0,1,25,1,2,1,0,0,1,14,6,5,119,5,0,1,0,0,4,2,19,2,5,2,0,0,13,0,2,1,9,1,2,1,2,0,20,2,0,1,2,1,1,2,8,0,20,1,3,0,1,4,5,1,1,0,0,1,10,8,0,6,2,2,2,0,2,19,9,0,2,1,0,15,1,1,5,10,4,0,6,0,45
2,9,3,2,3,1,748,33,2,5,0,0,4,0,1,1,1,1,7,0,55,0,293,2,1,0,1,0,62,10,10,1,5,0,0,1,1,0,1,0,1,1,2,4,0,0,3,3,1,1,2,19,1,2,0,6,1,3,0,0,0,1,0,8,3,0,2,9,2,0,0,0,1,2,13,2,6,0,7,15,0,31,16,0,0,0,18,2,1,5,0,6,0,12,9,1,8,3,0,0
1,0,6,0,4,0,3,5,1,4,20,4,1,5,2,0,3,4,5,0,1,1,3,2,1,0,4,22,2,68,2,0,4,0,0,1,11,0,0,3,8,14,4,16,4,0,1,4,7,3,4,1,1,1,0,1,4,2,0,7,2,0,3,9,0,0,0,2,1,10,8,0,4,1,17,0,4,8,0,0,3,2,2,98,0,0,3,2,2,28,3,4,3,2,1,0,2,6,0,0
0,0,14,20,1,4,9,5,4,1,5,0,7,1,0,0,30,2,0,13,0,31,3,0,8,2,6,0,2,1,0,12,22,2,1,2,1,1,4,1,4,4,2,11,5,0,8,11,0,10,0,0,1,2,4,5,0,0,8,1,0,100,2,8,4,2,2,17,127,1,10,0,3,2,0,2,9,1,4,5,1,33,4,5,0,0,2,0,2,24,2,1,4,0,27,0,4,4,1336,2
0,1,3,5,0,108,8,4,3,2,0,15,8,5,0,4,2,0,1,1,6,3,1,2,6,4,0,1,4,0,0,0,6,0,0,0,81,0,0,0,5,22,8,2,4,14,3,2,2,3,4,6,2,0,3,0,6,0,3,5,2,2,0,5,17,0,0,3,12,3,9,4,13,1,2,1,6,3,5,1,3,33,3,13,7,0,2,0,4,5,10,1,1,1,3,4,2,0,2,0
4,1,0,7,3,5,4,0,10,1,6,1,1,0,10,0,3,16,3,2,0,2,8,0,1,8,4,8,2,2,2,1,19,65,3,4,1,10,7,8,4,4,1,2,6,0,2,9,1,1,8,2,24,2,5,1,4,0,5,1,0,2,0,3,2,1,10,0,0,0,1,1,6,0,4,0,9,1,10,4,0,8,4,0,2,2,2,6,0,0,3,8,1,0,6,0,11,59,5,0
0,3,4,1,0,12,12,1,4,9,1,9901,3,12,3,0,3,2,5,1,5,3,3,3,2,0,4,42,2,4,2,6,17,1,5,0,1,4,3,1,2,1,102,15,4,10,15,2,5,14,0,12,0,0,68,0,4,6,2,0,1,10,2,4,5,2,8,2,5,2,0,0,2,4,2,5,21,0,1,0,12,2,3,3,1,4,0,2,3,1,0,0,0,9,1,2,14,0,3,1
0,0,1,12,35,3,2,4,1,3,5,8,25,0,22,7,0,6,4,14,0,0,27,0,3,4,5,0,0,4,0,8,3,2,1,17,1,0,3,5,10,0,1,5,9,2,0,0,2,1,4,3,2,12,1,0,5,6,1,4,8,5,1,0,3,57,0,7,2,0,5,2,3,0,4,0,16,2,0,0,0,2,7,1,30,5,1,0,1,4,2,2,2,2,5,1,30,2,2,9
1,1,2,0,0,8,3,1,10,2,12,0,1,0,4,1,6,2,1,7,0,54,9,6,3,9,4,2,8,0,1,1,2,1,18,0,34,5,1,1,14,4,3,3,0,10,2,2,8,20,3,0,1,4,0,2,2,2,1,1,4,4,1,2,1,6,1,2,0,35,5,3,2,26,3,0,3,4,3,8,5,3,1,15,12,1,0,2,2,2,0,0,11,6,0,0,5,1,8,5
5,10,4,2,5,0,4,2,5,8,10,0,0,1,29,9,1,1,0,5,12,0,0,0,1,4,0,2,4,5,0,0,1,0,0,21,1,1,42,4,0,10,0,4,4,16,1,6,4,0,15,3,2,15,137,1,6,2,0,2,3,2,1,4,0,0,5,1,0,2,86,4,0,0,4,0,1,1,0,28,51,4,0,29,0,4,2,3,4,1,0,3,0,8,0,3,10,12,0,4
4,1,1,3,5,3,0,1,1,2,1,1,0,1,3,2,1,11,0,5,1,2,2,0,7,3,4,2,11,6,1,2,14,7,4,7,5,4,6,11,2,5,1,11,7,2,16,8,1,5,4,0,6,5,2,1,5,0,13,1,9,2,30,0,1,1,1,2,0,31,3,2,0,2,2,1,1,1,1,2,3,5,15,5,0,1,2,0,2,2,4,2,0,9,1,4,0,4,2,1
0,3,13,0,0,0,2,12,0,0,1,4,29,7,60,4,0,5,0,1,4,4,0,1,8,0,0,1,4,5,0,5,0,0,5,62,1,4,0,5,4,197,0,3,1,6,12,2,3,5,0,6,26,9,3,0,3,4,1,0,3,1,0,2,0,0,0,3,8,2,2,2,4,1,1,2,31,19,1,1,8,7,2,0,53,1,1,2,0,7,1,5,3,0,0,7,11,3,3,1
0,4,0,0,4,9,9,2,2,0,1,1,1,9,13,3,0,2,1,169,2,2,1,8,3,3,0,3,37,4,0,2,0,1,0,0,9,3,3,2,6,0,1,8,1,4,0,1,0,1,3,7,3,3,0,0,1,1,0,2,2,4,1,4,6,4,4,7,6,0,0,2,2,193,3,2,0,2,4,7,3,0,5,11,0,1,17,1,1,4,2,14,1,3,6,0,0,7,104,7
2,39,3,0,3,8,2,4,1,0,53,0,0,21,5,2,27,5,10,1,5,0,4,2,1,0,0,2,26,1,5,1,0,2,20,9,0,0,24,1319,3,2,0,3,14,4,128,0,5,2,88,14,6,7,0,1,12,1,17,18,6,0,0,0,94,1,5,0,0,2,0,5,0,2,10,3,0,0,17,5,7,4,0,0,0,7,23,0,21,0,1,1,0,2,1,3,1,6,1,3
9,6,3,0,1,2,4,12,395,10,4,0,4,112,8,1,9,1,0,8,2,0,1,2,35,0,2,6,5,3,1,10,8,4,6,0,0,0,1,3,2,0,7,8,4,4,0,0,0,4,0,4,8,1,8,0,9,1,0,1,1,14,3,1,0,0,0,0,4,9,8,3,0,2,0,0,30,2,7,0,23,4,1,3,3,0,0,0,0,0,0,0,4,1,4,0,4,6,0,31
6,2,1,2,2,2,2,6,0,25,0,3,16,2,6,2,2,3,2,1,0,1,11,1,3,2,0,2,1,0,2,11,1,1,2,2,8,9,0,279,0,4,4,0,5,2,2,1,27,2,2,9,2,0,6,5,0,2,0,2,0,0,4,1,4,109,2,1,5,1,9,79,3,3,2,6,1,4,4,0,24,3,4,0,1,5,225,0,0,1,1,1,0,7,23,3,3,3,2,4
6,3,0,1,2,72,2,5,1,20,3,8,4,1,3,2,2,0,4,5,0,0,2,19,62,2,0,2,3,1,0,0,4,8,0,9,2,0,0,2,4,8,3,0,1,0,11,2,2,13,0,1,1,5,1,2,0,4,2,1,2,1,0,15,1,6,2,6,4,2,2,5,1,3,12,8,49,3,15,1,11,129,25,4,2,2,4,2,2,5,0,3,2,766,1,0,5,4,1,1
0,7,5,1,0,3,7,0,4,0,5,0,3,8,2,1,0,14,0,17,3,0,0,4,0,0,0,4,2,11,3,0,1,1,1,5,4,4,1,30,8,2,6,32,0,2,13,8,2,4,2,9,0,2,1,2,1,3,3,0,3,6,0,15,26,0,26,5,6,0,28,9,3,2,1,0,4,11,0,3,1,4,6,9,1,2,9,6,0,0,2,2,18,0,4,1,0,3,9,0
1,10,31,9,2,753,10,3,2,0,4,0,4,0,1,0,2,4,3,2,5,3,17,7,3,115,19,1,12,4,2,2,2,1,4,0,6,0,42,7,34,1,1,2,10,9,3,5,1,9,17,38,0,9,21,7,27,8,4,7,4,3,0,3,4,1,8,0,1,1,37,1,3,11,0,4,0,4,1,3,6,6,3,1,0,1,0,1,0,0,0,0,1,1,2,150,1,8,0,2
1,17,2,0,1,0,2,2,7,2,7,4,1,4,4,1,0,9,1,3,2,1,5,3,0,12,6,0,2,13,1,0,8,10,0,1,1,2,1,1,1,1,0,14,0,13,3,10,8,0,1,0,1,3,5,4,1,0,0,2,8,0,0,0,0,14,17,1,54,4,1,3,2,6,0,45,2,13,2,22,2,3,1,0,0,0,0,4,0,1,2,0,0,3,28,2,2,1,10,1
0,2,0,4,3,3,0,6,1,2,4,0,2,3,1,3,1,2,2,0,0,6,2,4,0,3,64,0,8,0,4,1,9,3,0,1,0,4,4,37,4,6,4,3,5,70,8,0,2,0,17,3,9,6,2,1,8,2,0,1,5,2,9,0,9,1,0,1,0,9,0,9,0,2,13,2,7,5,1,0,4,2,3,4,34,14,0,2,3,22,5,2,1,1,0,19,3,0,157,0
5,0,0,4,6,0,4,3,2,35,0,8,4,5,2,3,24,4,0,29,5,2,0,2,2,4,3,0,12,10,16,2,56,3,0,9,0,0,13,4,0,3,12,2,0,2,0,1,5,7,39,0,9,0,4,2,5,0,4,10,18,1,4,2,9,0,0,4,2,0,14,0,0,3,0,0,6,2,6,4,16,1,18,8,2,3,0,0,4,0,4,2,3,7,1,2,2,20,0,4
2,4,0,14,0,10,2,5,3,3,2,0,3,0,6,2,1,0,14,4,9,8,1,0,5,1,7,21,52,0,1,0,1,1,0,5,1,4,1,2,1,3,1,2,7,1,3,9,0,3,0,9,107,2,8,1,14,1,0,2,0,0,2,3,4,10,6,0,2,0,18,0,0,4,0,0,0,1,3,4,7,0,2,4,4,5,4,2,4,14,0,23,1,1,1,0,5,4,0,1
1,5,0,24,1,4,3,17,3,1,0,5,8,1,10,1,1,0,3,1,1,2,0,0,2,2,1,2,1,0,1,124,3,4,3,294,1,1,0,0,12,2,0,4,2,4,2,4,19,0,1,10,6,4,16,1,7,1,4,6,1,0,0,2,1,5,0,0,5,2,0,4,20,1,1,1,10,5,4,0,8,2,2,221,2,1,2,1,1,4,1,5,0,2,1,1,3,1,3,2
0,1,0,5,8,8,0,1,11,2,4,1,4,2,0,0,0,2,3,193,3,1,14,2,0,2,5,1,3,1,16,0,0,1,4,19,1,1,14,1,0,1,3,0,3,2,0,0,0,24,2,10,7,4,56,2,283,0,9,4,5,2,2,1,9,12,3,1,2,0,5,3,16,0,1,10,3,4,2,34,4,1,2,61,0,5,6,0,1,4,1,0,2,3,1,1,1,7,37,0
2,2,0,0,2,21,0,3,0,0,11,0,9,0,12,1,0,1,21,3,2,0,1,25,1,2,2,4,1,0,1,5,6,1,5,3,2,0,1,0,0,1,63,2,0,3,0,3,1,10,8,3,0,4,0,1,4,20,11,2,2,2,61,2,6,11,0,4,8,0,1,0,1,1,16,2,1,5,0,1,6,18,16,1,10,4,41,0,0,10,0,0,4,2,0,5,7,5,1,33
2,4,0,32,8,7,6,1,0,0,6,2,0,1,24,3,5,0,3,2,0,1,0,5,2,0,0,3,0,1,3,0,1,0,8,2,3,0,2,0,20,3,8,0,0,3,0,96,1,3,0,7,2,16,7,1,0,3,3,5,6,5,0,9,7,0,3,6,2,2,0,2,2,14,7,11,2,3,0,0,6,2,0,0,55,5,3,0,2,5,2,5,7,0,18,0,1,18,8,38
0,0,3,55,1,0,0,18,1,1,4,1,347,1,1,2,27,1,4,4,4,3,0,1,5,3,1,0,3,0,7,40,0,0,1,0,0,28,1,4,2,0,0,3,47,4,5,7,0,0,0,0,0,2,1,0,7,8,1,0,2,3,9,2,0,4,2,16,1,21,0,4,1,8,1,2,6,16,9,8,9,2,2,5,3,375,6,0,10,0,3,0,0,1,2,9,1,1,13,4
0,0,6,4,0,0,0,7,1,9,1,5,1,16,5,7,2,10,6,1,1,1,23,29,4,2,17,1,5,2,1,7,3,0,1,2,14,0,4,0,0,1,1,2,0,2,16,1,2,5,3,0,1,1,2,149,4,2,4,0,3,2,0,1,2,17,2,1,10,1,25,2,8,6,2,55,2,0,0,5,4,16,7,13,5,21,10,1,2,0,2,0,4,2,12,12,7,0,2,0
10,2,12,1,3,121,2,1,17,2,7,8,3,9,7,0,35,4,4,0,4,15,0,1,4,6,4,0,0,117,0,2,1,0,3,0,0,5,38,2,0,1,2,3,6,0,5,0,2,1,0,7,4,6,4,1,3,3,9,5,5,102,0,0,0,32,2,4,0,27,3,0,1,2,0,0,2,10,5,3,5,0,5,1,17,0,0,6,3,3,0,2,4,2,4,1,16,5,1,18
