1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
105,6,7,6,89,7,6,16,37,17,16,10,4,62,57,7,4,17,37,37,24,126,55,26,37,155,13,7,11,12,4,7,18,19,3,5,25,8,87,56,3,5,3,7,9,33,138,9,14,6,14,5,20,40,22,53,6,25,4,10,6,27,118,64,6,2,30,32,7,4,10,7,31,15,22,9,9,98,15,10,10,9,20,49,24,30,7,15,38,2,61,11,14,12,7,4,46,35,6,70
8,14,10,8,13,15,12,2,8,145,23,4,17,640,15,10,55,6,4,12,4,11,20,8,6,8,7,10,12,13,307,104,29,3,22,41,20,28,32,45,21,7,5,48,6,41,16,5,1,2,16,2,35,7,15,12,7,13,7,27,7,15,96,3,33,7,60,1,2,28,1,24,6,7,51,17,4,5,8,57,7,32,24,2,11,9,4,37,26,31,4,6,11,16,39,3,8,3,20,9
4584,129,11,19,31,8,131,5,1,25,11,6,9,20,30,26,86,8,52,89,5,40,14,175,19,112,6,26,8,12,5,18,22,8,32,1,7,2,36,3,9,8,2,17,39,10,29,38,12,13,2,39,2,17,3,9,3,6,9,8,8,16,11,38,8,13,4,12,8,67,18,5,10,18,69,12,23,5,53,21,13,12,19,11,4,6,21,6,1271,43,11,8,38,6,73,7,66,9,12,3
3629,21,5,28,12,29,15,23,2,10,13,4,3,63,14,36,12,20,3,70,204,37,25,44,29,7,7,6,2,415,32,198,21,7,37,42,4,201,11,15,11,35,13,12,10,46,11,69,10,7,11,3,36,68,50,5,49,4,37,1,5,8,11,9,7,13,18,26,40,11,18,20,18,36,1,14,10,16,14,3,34,11,17,21,0,11,4,5,13,8,3,13,6,9,9,6,6,15,33,5
22,70,7,18,10,59,8,1,13,2,138,16,6,7,4,74,8,13,104,16,8,16,19,8,23,4,9,8,7,1,26,40,649,14,53,4,38,29,5,11,5,18,21,11,63,17,10,4,12,13,4,8,19,23,1,16,34,8,4,11,13,6,8,12,34,4,109,2,256,18,5,30,14,9,13,3,11,8,17,11,10,22,1,63,8,21,23,19,5,10,14,17,15,7,21,8,47,15,15,2
5,13,8,1,33,38,57,3,4,46,6,5,1,2,14,10,20,3,6,11,15,6,6,18,8,17,5,4,12,4,69,20,23,6,8,6,15,8,6,5059,413,117,10,14,27,13,47,23,12,14,19,10,11,4,14,12,20,35,15,5,34,8,15,11,14,61,13,6,15,3,73,10,777,32,209,28,12,7,6,16,17,33,9,11,12,17,24,12,11,28,11,7,27,19,1,1,11,9,17,5
27,13,19,9,32,11,17,7,13,58,2813,3,6,11,5,4,17,6,12,8,115,15,5,24,5,2,11,11,13,12,5,12,7,13,4,21,11,4,6,128,1515,32,8,6,4,2,3,41,50,16,6,36,34,7,6,41,44,49,11,14,63,5,30,16,6,10,4,8,6,23,15,20,16,39,14,20,7,1,6,12,100,9,5,12,1,22,31,21,1,30,149,6,22,2322,1,47,1,27,11,14
16,16,16,8,4,24,2,9,68,5,36,99,13,5,5,1,7,65,6,44,18,70,15,2,13,8,11,3,5,14,26,15,15,16,7,168,4,29,67,18,17,5,9,3,26,3,9,5,5,6,11,15,12,11,50,3,3,11,15,12,46,4,12,16,33,12,118,2,68,40,3,12,22,6,10,16,9,32,9,7,86,18,37,6,2,13,14,6,121,22,27,39,9,4,36,40,18,10,14,30
22,8,9,14,4,51,20,112,8,22,1,10,11,25,32,10,7,1,13,9,49,3,22,18,83,9,7,9,21,17,9,12,12,14,91,5,7,5,9,3,38,33,10,6,7,12,14,2,6,2,4970,2,7,7,26,9,9,9,153,65,5,5,5,20,7,3,0,13,17,14,50,11,78,4,10,20,8,9,63,4,21,8,18,111,4,12,9,10,20,55,37,7,34,32,6,15,14,11,27,13
31,62,17,2,13,71,5,11,6,64,12,29,21,16,42,13,17,3,8,21,7,11,10,8,2,1,14,48,52,11,8,6,16,18,115,17,192,73,13,22,77,10,13,10,13,9,96,8,11,6,16,18,6,33,8,26,5,7,20,48,3,25,8,6,27,7,4,16,34,23,12,20,5,8,41,6,4,7,2,34,12,3,14,13,28,19,13,15,65,27,12,41,43,7,3,11,36,8,38,16
38,25,10,1,9,9,63,6,8,24,18,5,23,4,11,9,14,3,5,34,60,8,4,10,5,5,10,115,10,14,29,17,10,69,812,74,16,33,8,57,15,30,13,67,29,10,6,19,13,5320,22,5,28,22,10,66,22,21,71,30,64,21,5,3,25,4,19,7,4,13,16,9,7,3,42,23,4,5,12,2,18,7,35,15,7,12,4,90,12,5,9,378,13,5,3,15,22,3,3,64
5,19,3,14,122,13,36,10,23,5,16,6,36,49,17,12,17,7,10,21,10,4,31,11,9,8,8,8,7,14,5,71,45,10,7,2,47,13,5,28,8,9,12,791,8,13,9,6,43,2,7,1,10,89,8,16,42,7,4,56,23,3,11,12,8,20,18,5,6,13,52,13,19,12,18,34,14,8,10,15,8,6,29,17,2439,5,17,6,29,11,37,8,4,15,13,10,21,6,67,30
14,24,4,8,17,4471,12,34,20,43,105,7,19,11,17,6,67,15,23,14,8,108,7,72,26,14,2,2,13,15,14,18,36,121,8,245,59,3,5,6,5,126,38,47,10,6,2,8,7,122,2,15,10,10,18,15,15,10,23,6,6,39,17,12,26,17,7,338,15,10,20,43,22,3,18,51,3,16,42,4,5,3,20,148,7,6,6,5,41,28,12,44,24,30,8,11,30,41,3735,3
22,31,39,15,11,5,13,7,9,8,5,14,33,13,5,6,15,24,373,12,5,14,5,16,25,31,8,204,13,64,11,5,113,4,35,41,12,96,38,15,15,9,16,334,39,3,17,9,8,5,16,39,7,45,25,7,7,8,13,8,2,7,9,72,11,20,426,18,354,4,17,8,4,4,4,12,3,24,3,14,4,12,18,42,13,1,15,9,7,31,97,4,6,34,16,3,5,54,20,29
17,25,170,11,53,13,44,16,10,228,29,38,12,11,21,36,115,101,14,16,5,22,25,6,23,70,24,8,1,2,7,3,34,13,33,6,10,17,8,12,6,13,40,11,4,11,22,15,4,33,10,3,40,9,10,15,6,6,7,6,10,5,34,13,14,27,382,17,4,20,7,16,7,6,113,61,7,203,11,10,6,9,30,29,14,6,4,4,22,8,40,7,18,9,11,10,5,7,704,6
7,28,24,5529,20,10,10,8,48,9,30,18,8,13,11,2,20,2,9,10,10,4,4,36,14,12,6,3,16,38,25,51,14,47,218,26,5,4,21,503,8,7,16,16,13,4355,3,13,2,10,20,3,122,90,8,9,10,2,20,24,8,3,1,13,13,10,12,51,15,89,14,34,16,24,4,4,74,10,4,15,7,14,11,11,22,15,13,1,10,17,3,23,0,5,3,7,193,6,20,2
6,9,4,19,9,11,5,5,11,7,2,7,401,2,4,46,11,15,17,17,47,3,14,6,34,11,14,14,16,111,9,41,47,24,47,4,4,19,4,17,8,33,26,10,46,7,14,14,15,12,15,11,67,25,26,3,22,5,7,5,39,19,32,8,128,14,2,2,5,45,15,49,2,8,0,57,15,6,9,7,12,8,154,269,8,8,29,10,9,5,3,23,16,11,10,17,13,8,9,15
21,27,74,4,6,8,26,3924,9,18,13,8,19,5,110,7,41,5,4,3,5,166,4,7,12,17,24,5,18,3,10,3,1,20,7,10,2,7,19,1,26,9,91,19,1,22,23,35,13,2,8,662,9,10,5,5,50,9,4,19,22,10,7,5,17,10,17,14,4,13,4,10,11,16,33,7,8,10,35,3,31,4,25,14,227,10,15,7,1,8,28,39,7,6,2,15,15,3,29,17
4,20,29,4,127,8,3,19,1,689,40,6,13,8,9,22,3521,2,12,20,24,11,22,102,1,4,112,12,3,193,12,18,7,37,4,29,9,3801,49,6,17,6,12,9,6,3,10,13,2,2,24,40,26,7,6,18,10,9,13,116,38,13,11,8,2,27,29,19,4,19,6,13,6,11,20,5,22,3,7,10,13,43,12,10,13,6,19,38,33,34,115,15,35,2,4,5,6,11,32,14
114,8,2,13,2,28,21,38,0,9,43,19,109,31,33,30,37,37,15,25,29,30,394,11,5,14,64,5,5,6,46,7,4,28,8,10,43,12,6,14,7,3,6,16,18,12,43,5403,4,87,16,32,65,4,5,120,27,13,11,108,40,4,6,6,6,108,6,10,4,27,35,34,2,4,13,3,21,9,66,14,2,14,4,14,1,3,17,19,40,9,9,12,9,5,51,27,12,9,9,25
3,5,67,16,28,6,19,7,12,29,28,16,19,25,13,15,72,45,9,21,11,37,5,12,26,11,11,135,8,11,5,21,8,47,7,11,6,3,12,73,23,314,4,3,5,9,0,5,4,13,24,6,14,14,31,103,2,7,10,10,16,16,7,46,1,20,7,59,8,4,19,4,8,7,33,4,51,78,11,33,6,3,24,25,23,6,19,22,22,7,29,7,21,18,5,38,8,4,16,154
7,7,4,16,243,274,18,5,68,24,13,37,10,5,25,9,56,33,1269,26,28,30,5,20,4,15,15,12,5,7,208,16,144,28,21,18,32,397,9,3,22,9,6,18,22,9,4,15,198,44,24,3,21,14,9,9,9,10,10,34,13,5,3,8,3,11,21,37,27,63,49,5,10,2276,65,12,1379,35,14,8,32,4640,22,6,18,3,66,11,13,22,10,111,26,3983,5,9,11,18,15,15
7,10,30,7,9,4,1,20,64,9,12,21,4,27,12,5,18,4,4,19,6,8,15,6,16,36,7,9,12,10,8,18,11,18,5,103,14,7,26,2,110,23,12,13,100,4,6,6,14,46,17,5,9,51,10,17,3,10,5,5,10,16,41,27,9,5,6,37,1,79,30,10,13,24,2,2,16,11,26,53,24,8,4,34,1,38,6,56,52,190,3,6,16,3,11,23,13,27,13,14
5,5,8,11,35,50,79,3,5,14,15,59,37,49,27,7,11,20,37,6,811,13,18,7,40,29,12,218,8,20,29,10,6,43,2,57,8,6,6,10,23,92,12,7,3,20,15,41,3,46,1,10,17,6,15,56,23,7,9,13,21,4,10,9,5,9,7,21,9,4,21,33,362,17,9,13,71,2,20,13,3,4838,35,7,23,3,24,4,25,9,8,115,4,10,12,6,6,13,33,153
3884,18,1,13,13,3,24,4,9,8,6,9,8,249,13,8,11,5,4,27,23,14,27,7,11,19,7,24,9,18,8,290,15,6,4,9,4,9,24,18,0,25,23,28,14,10,5,16,3,5,65,14,23,23,31,9,9,7,6,17,19,12,73,23,3,20,20,3,51,22,4,2,7,30,34,13,26,6,2,22,4,6,6,19,5,27,25,7,32,23,8,1,13,3,89,12,6,0,18,15
16,6,17,3,17,6,19,7,10,2,123,14,15,50,32,9,7,5,43,22,11,22,12,17,22,10,14,10,18,33,36,6,7,4,15,1,4,9,6,45,12,11,34,13,2,7,42,222,17,12,23,20,23,60,9,15,14,175,25,29,3,11,50,65,11,10,24,2,7,13,10,22,4,8,11,391,22,7,6,13,5,8,2,4,18,22,36,42,23,36,19,20,3,5,2,3,16,7,7,20
12,8,2,34,5,32,119,8,20,23,8,11,17,8,2,9,8,35,352,24,24,17,118,20,12,5725,5,5,7,7,3,26,14,9,22,6,1,176,2,23,3,3225,2,12,8,7,20,7,302,11,1,2,8,44,4033,14,7,8,12,17,5,54,25,28,19,14,8,10,19,43,12,104,18,6,17,7,11,13,9,7,7,5,25,2,3,42,18,33,15,5,1,11,16,17,9,20,53,8,3,10
42,5,7,7,9,24,13,10,9,34,20,16,33,11,17,36,6,4,8,16,12,6,18,47,13,12,10,91,22,45,4,2,30,12,30,46,3,21,196,7,6,48,9,13,15,19,8,7,11,5,11,10,71,2,11,6,11,35,4,4,2,49,62,10,2,19,1,3,31,13,70,660,9,0,14,25,18,6,44,10,14,10,15,59,18,3,7,10,5,19,17,11,2,17,81,4,13,24,34,9
9,21,8,11,6,6,13,5,9,11,1,3,20,24,52,5,9,6,6,2,4821,85,5,99,5,63,10,120,11,10,7,7,23,9,11,41,16,25,99,13,6,9,20,4,3648,77,1,15,6,75,2,16,19,19,8,27,9,4,39,3,5,5,23,140,1,9,54,0,109,6,7,24,9,8,3,13,3,27,7,16,119,7,107,33,7,5,2,10,18,18,59,42,26,12,7,192,8,24,120,5
27,17,14,30,9,32,6,9,9,2571,23,14,72,18,16,12,11,7,11,9,5,63,6,5,34,4,4,12,17,40,2,35,13,30,15,726,5,70,2,38,28,12,8,109,8,7,3,13,21,7,16,16,10,18,10,3,11,12,92,15,11,8,6,40,9,16,4,3,16,31,15,33,12,3,21,3,5,23,117,11,32,32,55,8,3,3,65,5,6,7,10,23,5,7,13,3,1,15,7,4
4,6,81,9,15,10,6,36,12,21,10,10,10,25,16,10,117,94,21,14,6,36,11,4,2,9,17,27,15,4,38,11,4,11,136,7,14,7,61,9,25,10,5,6,40,3,15,64,34,2,10,63,19,4,53,12,10,3,7,8,17,104,9,9,46,1,4,11,13,11,12,20,6,28,8,34,5,51,15,0,12,15,4,37,14,31,3778,9,1371,6,17,8,33,19,7,77,17,13,16,23
16,13,8,8,22,21,8,4,21,14,11,28,10,12,16,4,52,19,11,7,8,233,8,4,24,20,1,4,22,5,34,6,23,212,13,12,7,8,64,6,12,55,8,7,6,9,1,8,23,10,13,18,13,31,55,67,34,2,4,25,20,8,28,10,11,30,33,26,8,3,6,4,10,6,10,4,18,13,80,14,15,6,7,10,7,14,12,9,1,6,11,5,6,3,2,10,5,24,3,21
19,20,2,20,11,30,7,3,20,12,9,5,21,44,4,20,43,19,20,4,3,47,47,10,2379,4,6,54,6,45,9,21,15,12,2,3,36,9,7,10,3,17,28,11,24,5,6,2,123,21,1,2,5,17,11,44,14,45,1,20,9,20,11,12,3,10,46,14,11,162,17,131,8,3,10,28,7,18,10,4218,8,13,95,34,10,57,12,12,23,10,39,20,3,2,38,5,8,11,1,28
36,11,156,24,2,2,5,8,15,6,21,10,13,5,5,18,6,5,7,50,3,9,10,12,3,20,22,7,30,45,14,2,2,75,15,7,43,9,11,17,4,6,52,5,2,26,11,1,4,7,15,4,16,7,7,13,11,28,25,26,31,9,24,6,18,7,25,8,13,19,14,8,21,8,13,10,11,15,29,9,7,7,209,62,10,6,31,44,5,4,19,52,6,22,4,2221,8,8,12,7
37,11,3,5,8,4,10,94,44,22,8,17,39,11,23,5,17,2,27,11,21,17,4,25,4,14,12,34,16,10,13,10,5,12,9,11,60,6,13,8,10,12,38,18,9,17,187,2,4,14,6,9,33,69,3,7,42,25,17,15,6,11,6,26,6,6,45,14129,32,18,5,3,1,34,7,946,11,7,5,1770,6,3,4,9,10,14,835,3,8,29,11,40,6,7,127,5,10,11,3,3
17,8,35,19,5,27,4,156,4,2,12,33,7,14,65,2,4,7,10,12,6,31,7,30,6,16,10,9,11,32,10,40,6,0,19,13,15,23,8,16,128,1,13,7,20,10,15,48,5,19,7,17,9,62,10,5,10,2,57,11,6,40,21,1,10,6,2,6,4,9,22,15,12,17,14,0,6,5,21,10,8,59,12,22,47,44,20,1,15,10,4,238,13,15,36,1,5,12,26,175
12,40,32,10,7,10,20,32,10,7,18,9,18,6457,8,26,12,5,12,29,2,21,36,2,13,16,121,39,7,30,11,54,8,12,33,2,17,20,15,11,8,13,8,27,5122,7,3,6,3,63,32,6,23,159,19,20,5,21,5,33,11,1,72,27,8,51,71,21,15,15,15,15,7,7,68,21,20,7,7,2,8,10,7,8,4,13,73,34,25,7,21,48,8,18,98,4,34,11,40,125
45,7,19,6,85,57,18,18,6,10,1,26,6,15,9,4,16,5,36,4,3,10,5,37,2,6,24,23,14,6,20,27,57,21,20,25,9,4,12,35,35,12,9,9,3,4,3,5,15,21,8,18,8,9,17,39,11,4,133,56,7,14,15,19,10,21,11,345,5,4,17,9,37,4,8,34,14,61,4,22,4,8,11,14,75,8,19,2,6,125,33,4,10,7,42,53,37,5,8,5
10,5,26,1,4,24,3,7,26,3,15,91,29,20,17,18,13,48,25,40,37,14,12,5,31,8,16,60,113,8,7,7,49,19,3,7,2,16,6,32,15,52,213,23,16,12,46,9,7,7,35,21,36,35,6,13,8,2,55,19,5,15,4,10,132,7,28,12,18,29,13,8,7,3,17,9,10,13,16,13,5,4,50,75,15,1,5,101,8,9,28,9,6,11,29,27,34,53,7,11
28,5,3,9,15,20,11,0,63,16,49,36,26,25,4,26,21,1,2,38,7,24,47,14,17,36,5,4,15,4,14,13,10,75,45,13,6,2,8,20,8,6,9,1,348,32,8,12,9,11,15,8,4,11,6,11,14,10,43,6,4132,9,14,3,9,4,21,115,9,50,42,25,35,10,13,7,62,20,2,15,5,12,2,22,27,3,7,6,29,50,2,5,15,18,2601,4,2,35,4,19
24,9,39,2,6,36,33,8,23,20,10,32,11,2,4,4,26,30,10,12,11,31,30,35,6,15,30,36,0,3,4,5,6,37,59,11,6,23,8,8,4,108,12,127,41,21,4,26,7,11,4,17,8,2,8,7,134,79,3,26,230,19,6,26,35,2,12,47,61,4,6,12,22,0,33,12,46,4,3,14,7,10,48,4,67,7,4,9,103,8,13,27,13,2,14,33,15,9,3,14
15,8,18,24,7,13,33,52,32,15,12,27,6,10,13,24,20,6,13,7,30,155,14,25,2,13,173,30,2,8,2835,2,5,3,18,11,36,4,6,28,6,4,32,19,22,33,23,687,26,31,26,12,8,51,8,2,7,9,11,628,33,15,11,50,8,330,4,10,9,6,11,1,51,31,110,22,6,10,17,11,11,11,32,67,38,5,31,7,3,17,19,17,191,37,21,6,20,9,16,9
10,11,30,20,12,16,5,10,45,13,4,10,20,3,28,20,7,1,43,95,5,1,17,4,32,4,31,5,15,18,14,6,7,8,8,10,20,16,11,12,5,35,4,5,12,35,79,17,15,5,1,10,87,12,1,184,76,9,390,4,30,2,20,10,14,28,37,6,11,115,15,10,11,17,35,28,11,77,10,10,122,14,8,17,24,10,6,6,6,30,9,26,6,32,11,6,23,6,18,6
26,16,6,49,11,4,2,19,16,6,6,5,4,3,20,2,5,63,16,10,20,8,9,4,9,15,4,14,30,8,88,5,26,22,10,18,46,22,16,9,2,2,6,5,13,30,21,3,20,28,10,2,22,130,13,18,8,16,4,7,42,12,7,8,9,1,5,2,13,12,11,21,34,19,7,2,8,10,5,1,3,22,10,4,5,1,12,12,9,26,4,5,9,8,3,36,6,12,13,16
3,7,4,39,24,18,38,12,12,20,0,6,9,41,20,13,21,2,92,15,18,67,8,1,18,8,21,2,7,1,17,10,18,17,86,12,4,15,25,15,23,6,31,12,4,39,12,27,12,5,26,1203,5,4,16,13,11,9,2,53,17,6,13,6,2,3,15,10,65,17,11,42,7,19,6,13,7,5,46,359,32,3837,7,22,13,6,40,6,6,11,18,16,761,19,19,11,62,0,1,3
2,54,18,12,11,33,19,2,3,8,6,1,37,38,18,10,7,25,19,7,9,6,9,16,4,16,64,20,8,18,12,66,12,18,16,15,65,10,7,26,7,6,12,5,7,19,8,20,38,9,24,18,72,12,31,48,3,8,31,3739,17,16,35,53,61,26,22,6,3,7,5,12,15,7,3,13,33,10,7,140,12,4687,58,10,4,10,32,6,4,282,8,26,7,9,63,10,2,157,25,70
46,34,5,74,15,14,20,9,27,24,5,12,9,8,4,38,29,169,147,2,6,3,9,8,13,37,73,6,5,5,122,2,20,9,10,23,10,6,320,19,48,4,16,35,28,5,5,5,6,24,3,11,14,9,13,22,8,32,5,0,16,244,16,659,21,7,6,39,105,832,19,6,5,28,7,7,28,10,18,0,7,21,7,11,4,5,130,21,29,10,12,6,34,5,10,7,25,12,12,5
12,18,49,9,36,14,32,5,16,37,11,22,15,16,18,11,9,27,9,4,8,12,23,33,3,8,8,12,14,4,6,10,12,6,12,38,6,12,23,9,15,11,34,15,31,80,8,43,11,5,14,8,8,165,4,16,9,10,10,30,17,17,19,10,3,8,9,23,8,6,73,46,32,32,10,6,18,23,13,6,5,19,9,11,13,2,49,57,16,6,30,21,65,18,6,6,14,17,5,6
2,9,1,15,15,9,7,14,212,50,199,6,3,4,6,3958,24,13,9,5,11,15,11,13,12,10,19,13,5,13,6,21,0,9,22,19,34,18,40,47,22,11,7,4,7,17,6,12,3,11,18,12,4,6,9,23,156,13,15,8,11,16,8,10,7,54,16,19,181,26,23,14,92,1,20,35,4,20,61,20,55,20,19,4,7,23,46,3,17,9,15,38,4,7,24,22,32,18,12,5
13,4,4,18,37,68,15,17,18,7,22,37,7,14,62,9,26,10,13,5,4,14,1,3,3,6,14,18,84,12,5,7,11,28,10,10,8,11,0,127,12,23,36,8,5,6,53,15,16,62,32,40,13,26,9,4,19,8,92,22,9,20,12,7,2,10,14,18,30,14,27,17,14,10,39,12,30,10,23,1,11,5,16,6,16,4,11,31,17,273,12,6,25,17,29,7,2,2,4,34
21,33,57,4,2,15,77,30,38,25,26,2,19,12,16,6,6,2,14,393,4,3,5,8,15,8,1,19,6,42,10,14,13,13,12,18,21,3,15,89,44,10,16,28,16,36,12,33,10,16,4810,18,26,6,11,26,14,17,4,2,7,28,5,9,26,21,6,0,12,19,6,14,5,8,7,7,3,2,22,22,15,13,16,10,9,0,13,31,3,5,5,3,8,15,11,41,50,31,47,50
3,2,14,1,5,6,9,12,26,8,4,10,10,10,5,0,9,3,6,16,33,21,3,8,177,19,7,4,3,60,12,19,14,78,220,24,13,43,52,3,13,5,10,11,7,9,27,17,17,698,14,3,32,8,5,17,19,842,2,5,13,8,11,9,4,40,119,3,75,7,32,10,9,21,38,10,209,6,8,11,8,20,2,4,1,2,10,9,11,2,19,33,6,1,6,10,27,38,17,11
20,4,10,6,2,26,778,93,15,68,23,25,60,5,4,6,6,13,3,6,7,5,0,34,7,6,11,8,8,9,10,0,35,19,5,8,45,9,10,18,8,61,159,67,178,5,13,650,11,13,49,2,14,26,28,12,8,15,5,43,5,8,24,8,6,12,7,128,20,78,17,18,13,2,2,17,55,7,85,7,76,12,28,13,19,11,19,0,29,3,4,4,56,10,5,35,33,2,25,3
51,9,4,17,24,21,1,0,24,21,8,19,15,5,13,11,8,5,8,13,7,5255,28,388,8,8,12,6,8,11,4,15,17,6,7,13,4,276,13,16,4,17,3,2,4,8,20,6,3,25,11,13,29,25,16,62,3,40,191,29,28,10,5,47,9,41,14,35,27,41,95,26,10,20,136,12,10,6,6,15,744,6,18,2,8,6,12,23,21,8,3,4,12,85,109,16,16,3,58,9
29,26,9,9,6,25,29,7,5,8,4,10,4427,3,8,20,4,12,6,4,9,21,3,13,1,12,41,9,9,17,12,5,57,4,15,9,34,14,11,43,15,49,6,12,11,24,118,15,14,14,5,3,2,8,14,14,34,1,76,4,25,61,20,23,7,17,11,46,2,11,6,20,3,16,31,27,4,3,16,13,8,11,9,11,21,12,8,26,25,2,10,12,5,14,13,10,10,6,18,7
17,6,6,3,15,58,9,2,32,36,16,8,7,7,23,15,20,11,12,9,26,17,3,14,5,9,2,7,10,31,6,102,16,0,1767,3,4,0,7,31,23,2,4,8,11,15,6,4,6,194,24,7,19,17,9,16,66,5,14,7,76,8,10,4,73,6,3,21,18,14,20,9,23,46,16,4,10,4,3,4,14,9,7,98,2,9,10,22,5,6,6,9,5,22,1,27,18,6,10,12
7,24,18,14,35,10,6,34,2,29,56,28,36,33,6,4,21,16,5,9,37,3,5,5,36,8,75,2,8,6,9,1738,6,17,22,7,7,13,10,8,29,9,15,23,22,4,17,30,14,33,48,8,13,384,12,12,8,13,3,4,8,5,35,15,4,20,6,10,4,39,9,4,3,14,47,44,3,5,0,9,24,179,5,8,6,13,3,49,6,0,0,21,22,8,18,5,6,7,41,90
7,11,15,4,6,8,6,15,21,17,12,3,10,24,3,39,24,6,3,12,5,10,46,10,6,34,57,7,14,16,14,180,6,4,60,25,8,35,11,18,9,35,6,27,3,20,18,3,34,19,35,29,16,9,11,9,4,13,68,14,7,20,8,14,76,36,18,17,7,5,11,6,4,4,10,16,7,20,0,31,0,3,117,9,2,29,4,9,25,14,10,7,20,11,5,43,12,9,7,9
10,4,10,10,10,3,22,10,12,24,8,13,12,5,7,37,5,2,10,35,6,7,11,63,2,24,12,10,13,6,9,20,63,40,11,6,6,20,15,12,17,4,6,13,11,8,6,10,63,17,6,0,66,12,4,5,7,9,57,27,10,2,17,6,6,17,18,15,13,338,8,5,22,71,8,19,64,15,21,12,19,5,11,24,2,39,5,19,40,4,6,5,8,8,8,28,3,14,431,12
4,8,13,26,13,58,36,4,9,21,34,91,13,17,20,6,18,1,6,208,2,72,8,10,14,5,36,4,2,117,18,6,28,9,6,2,17,20,6,8,18,12,1,124,34,34,20,12,9,21,8,9,42,17,10,114,22,23,28,12,18,11,6,3,26,5,18,10,8,17,16,20,180,1,9,16,105,31,21,16,14,35,12,17,33,19,21,4,15,7,5,5,11,5,8,14,37,3,8,6
28,41,72,2,5,42,13,7,5,8,8,0,7,44,3,2,9,5,5,21,8,2,24,1,12,5,44,60,6,11,59,13,37,4,14,0,9,325,9,10,10,101,4,21,61,15,6,1,9,8,6,9,128,13,14,11,41,39,20,2,5,31,18,13,6,24,12,216,8,30,8,72,14,10,8,401,6,5,4,1,12,219,26,15,4,67,5,5,33,40,11,7,48,2,4,160,9,26,2,8
5,12,2,5,133,23,24,76,2,4,4,3,17,22,14,6,16,43,16,7,8,12,7,9,33,8,15,18,11,21,6,14,7,7,19,0,12,4,1,5,16,8,24,2,9,19,36,14,24,149,9,15,9,3,1,15,26,4,31,33,3,14,39,7,3,15,19,8,33,9,45,10,4,12,3,75,5,10,110,2,29,2,46,4,229,10,123,22,17,2,9,9,6,15,1,9,5,10,1,3
19,217,16,16,9,66,2,9,6,14,9,6,7,3,15,56,27,6,7,16,389,13,7,6,36,5,10,16,4,6,17,23,8,14,17,11,33,23,4,19,12,21,7,60,28,9,3,16,5,12,70,79,140,53,6,20,10,15,19,6,17,80,19,2,12,8,5,32,14,8,18,3,9,4,7,2,7,8,18,1,7,70,2,9,31,54,10,5,8,4,56,13,7,10,34,14,7,6,8,34
11,6,7,12,18,6,25,19,22,7,18,3,19,11,8,13,12,2,32,26,12,12,18,4,14,149,4,13,1,40,4,1,19,3,32,12,35,34,19,49,8,6,31,5,9,23,9,2,5,4,19,12,3,8,5,6,47,7,10,7,4,263,4,96,4,37,50,3,170,20,15,59,13,7,12,48,10,17,8,31,11,16,12,21,10,33,3,13,46,10,28,11,8,71,38,3,1,13,10,1
10,11,14,4,15,29,33,3,12,8,22,18,27,14,4,3,19,2,17,15,43,14,7,4,2,440,31,112,4176,11,322,67,4,4,5,19,65,1,14,2,28,1,2,39,8,19,18,113,8,16,34,24,6,126,6,23,15,24,22,19,34,10,45,7,20,12,22,19,6,9,11,8,49,18,4,10,21,28,13,18,6,9,5,20,1,12,37,58,4,21,71,17,29,14,47,12,27,14,21,93
6,11,1,27,14,32,36,11,14,5,5,11,5,6,21,7,314,26,7,25,32,10,7,11,20,4,3,18,7,49,22,17,25,21,387,8,4,171,125,51,404,9,14,2,3661,36,5,18,13,26,6,15,1,6,11,13,8,151,30,15,218,26,18,22,12,120,202,5,9,22,30,11,23,8,12,3,19,12,68,4,375,17,2,16,8,26,414,27,10,2,12,47,5,37,10,21,38,24,14,14
34,99,18,61,6,20,18,4,32,13,38,6,19,12,6,50,16,7,9,21,39,16,16,6,13,42,21,9,6,29,24,12,62,11,192,1,32,26,4,45,18,710,13,48,3,6,27,33,53,32,3,7,62,9,24,6,2,13,73,11,6,13,6,84,6,22,63,33,5,3,20,44,10,8,4,12,4,5,11,77,8,1,3,5,16,11,8,14,4,13,5,18,32,17,10,10,16,9,34,9
57,19,16,3,28,18,16,2,8,15,5,5,31,0,5,3,18,32,25,9,10,2,29,14,28,97,20,31,16,6,12,23,19,17,8,23,41,64,12,10,6,27,20,16,21,112,0,3,7,10,12,9,200,14,30,11,59,18,20,13,12,15,40,2,62,75,12,15,7,17,62,27,2,9,5,8,43,197,140,5,374,14,30,14,14,15,43,219,4,7,1,22,5,19,6,3,11,5,31,5
