1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,1,0,2,0,0,1,2,0,2,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,204,0,0,15,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,1,4,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,5,4,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,8,0,5,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,59,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,12
0,8,0,0,0,1,0,5,0,0,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,1,0,14,0,0,0,7,8,0,0,0,3,1,0,1,1,0,0,0,0,2,0,1,0,6,0,0,0,76,0,9,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,204,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,177,0,0
0,2,0,2,0,0,0,0,0,95,0,1,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,13,0,0
0,0,0,0,0,0,0,2,0,2,0,1,2,4,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,1,0,0,0,0,6,0,0,0,0,190,1,0,0,4,4,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,163,0,0,0,1,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,4,0,0,22,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,0,0,2,59,0,0,0,0,0,0,8,0,0,0,2,1,0,0,0,4,1,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,44,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0
0,4,0,0,1,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,1,12,167,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,8,4,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8,0,0,0,0,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1,0,0,0,0,0,2,1,0,0,0,0,1,27,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,6,0,0,0,0,2,0,0,4
0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,14,0,0,0,0,176,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,1,0,0,2,0,0,0,0,2,0,0,7,0,0,661,0,0,2
0,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,197,0,2,7,0,0,0,0,0,0,16,0,0,1,0,0,2,0,2,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,7,0,0,0,2,14,0,193,0,0,0,3,0,0,0,0,0,0
1,0,4,1,0,0,2,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,0,1,0,0,0,0,0,4,0,27,0,0,0,0,0,0,0
210,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,44,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,1,3,0,8,191,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0
0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,14,2,26,0,0,1,0,0,0,0,0,0,1,8,0,2,0,0,0,0,2,0,0,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,281,0,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,178,0,7,1,0,0,0,8,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,12,0,4
0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,1,2,0,0,0,0,1,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,1,0,0,0,0,0,0,2,1,0,0,0,7,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,4,1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,16,7,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0
0,0,2,0,0,0,0,0,0,0,14,3,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,0,8,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,2,0,0,0,0,16,0,0,1,0,0,0,1,3,0,0,2,0,0,0,0
0,6,0,2,0,0,0,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
0,0,0,0,0,2,30,0,0,153,56,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,188,0,0,0,0,0,0,2,0,0,0,0,0,0,0,32,0,0,7,0,0,16,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,2,1,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1
4,0,0,30,0,170,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,4,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,2,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,1,86,1,0,0,2,0,0,0,0,0,1,152,0,0,4,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,12,0,0,0,4,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,22,3,0
0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
0,0,0,154,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,6,0,0,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0,199,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,1,1,0,0,1,0,8,2,7,1,0,1,0,0,1,0,0,3,0,4,0,62,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,53,0,0,1,0,1,0,0,148,0,0,0,0,0,0,0,0,224,0,7,1,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0
0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,14,0,98,9,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,1,8,0,0,2,0,0,0,329,1,181,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,26,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,138,0,0,0,1,2,0,0,0,0,1,104,0,0,1,0,12,0,0,0
0,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,4,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,13,0,1,5,0,4,0,0,0,0,1,1,0,0
2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,1,172,0,1,0,0,0,28,0,14,1,0,0,1,0,0,0,0,13,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
0,0,1,0,0,1,0,0,2,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,8,1,175,0,0,0,2,0,0,0,0,0,7,0,2,1,2,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,1,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,144,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,1,0,43,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
0,0,0,16,0,0,4,0,16,0,0,0,1,0,0,0,2,0,6,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
2,0,0,0,0,0,5,0,0,0,0,4,0,0,0,16,1,0,0,0,0,0,0,0,0,0,1,0,1,151,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
0,0,0,0,0,0,0,0,4,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,28,0,0,0,1,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,1,0,20,0,1,0,2,0,0,2,0,2,0,0,1,2,0,0,4,1,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,3,0,0,0,2,0,93,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,2,0,1,1,0,2,0,0,201,0,0,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,205,0,0,0,0,0,0,0,0,0,4,0,0,3,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,12,0,0,0,4,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,53,0,0,2,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0
