1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,1,0,1,0,373,4,14,1,0,0,2,0,0,16,0,10,0,0,2,2,2,0,2,0,0,0,1,0,0,0,2,0,8,0,2,0,0,1,0,0,0,0,11,1,1,14,359,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,4,3,0,2,0,0,0,0,0,0,2,0,0,332,0,0,0,0,2,2,0,1,0,1,0,0,0,2,2,3,1,0,0,0,0
2,0,0,2,0,0,0,0,3,0,0,0,1,0,0,1,8,0,0,7,0,1,1,8,0,0,0,329,16,8,0,0,0,0,4,0,0,0,0,0,1,0,1,8,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,13,0,2,0,0,2,0,1,0,4,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,2,8
0,0,0,262,0,0,3,0,0,0,0,0,1,0,4,0,0,3,4,1,0,0,0,0,0,0,0,0,1,41,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4,5,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,2,0,0,2,2,1,0,0,9,0,0,0,10,0,0,1,2,0,0,0,0,0,0,0,4,0,3,0,2,1,0,0,0
0,15,0,0,0,0,0,0,0,0,1,0,0,31,1,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,111,14,0,0,0,0,0,195,1,0,0,0,0,8,5,1,1,0,0,0,4,0,60,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,2,1,1,4,0,0,0,8,0,8,0,28,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,2,0,2,0,1,1,0,8,0,1,0,0,0,0,0,30,0,0,0,4,0,1,0,0,0,2,0,0,4,1,0,1,2,0,0,0,0,0,0,3,0,0,1,2,1,4,0,0,0,1,0,0,0,0,0,8,300,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,2,0,0,0,1,1,0,0,0,4,0,1,3,0,7
0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,4,0,2,1,0,7,0,1,0,0,2,25,0,2,0,0,0,0,1,0,1,0,2,0,0,0,12,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,11,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,9,29,1,0,3,0,0,0,0,0,0
0,0,2,0,1,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,46,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,6,15,1,0,1,0,0,0,2,0,4,0,0,0,0,1,2,0,1,0,2,0,7,0,5,0,0,0,0,2,0,174,0,0,1,2,0,0,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,31,0,0,0,0,0
0,0,50,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,4,52,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,2,2,0,2,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,341,1,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,6,0,0,8,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,1,0,1,2,0,8,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,1,1,99,0,0,2,0,0,0,0,0,1,2,0,0,4,0,0,0,2,0,0,1,0,1,2,0
0,3,0,0,0,1,0,2,0,244,0,51,1,0,0,0,1,0,0,7,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,1,8,0,2,1,2,5,8,412,0,0,1,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,5,0,0,0,1,0,4,1,4,0,0,0,0,28,0,0,0,2,0,0,0
0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,1,2,0,0,0,22,4,0,0,0,1,0,0,1,1062,0,0,0,0,1,7,1,0,3,0,0,0,4,1,0,1,1,0,3,0,0,0,4,14,0,0,0,0,0,16,0,0,4,0,1,1,0,0,2,0,1,0,0,34,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,2,0,0,2,0,0,4,8,1,2,0,0,0,0,4,0,2,0,0,0,26,0,32,1,0,0,0,0,0,0,1,1,0,0,0,0,5,0,14,0,0,0,0,1,32,0,0,0,402,0,4,0,0,1,2,1,0,1,0,0,2,0,0,0,0,2,0,0,1,1,3,0,1,2,0,0,0,1,0,1
0,0,31,0,3,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,1,1,0,16,0,0,0,0,12,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,1,0,0,83,7,2,0,0,0,0,0,0,0,1,1,0,0,2
0,2,6,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,29,0,0,0,0,0,1,0,0,0,0,255,4,0,4,0,0,0,0,0,4,2,0,1,14,2,0,0,0,259,0,0,0,1,17,7,0,0,0,0,0,1,0,0,2,0,0,0,0,3,2,0,4,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,11,0,0,4,2,8
0,1,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,4,4,8,0,0,0,2,0,0,7,0,1,1,0,0,0,0,0,0,1,3,0,1,2,0,0,0,0,2,0,0,4,0,4,0,0,0,13,0,0,1,2,0,0,0,3,0,0,8,0,2,0,0,1,0,1,0,2,0,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0
1,2,213,1,1,0,0,31,0,0,0,1,9,0,0,0,0,0,0,3,0,0,0,0,1,0,1,15,1,0,0,2,1,0,2,0,0,0,0,2,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,52,0,2,1,0,0,3,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1
0,0,0,2,0,0,0,0,1,0,0,2,0,4,2,0,1,0,0,0,0,2,2,0,0,0,0,0,6,0,0,0,0,20,0,0,0,0,1,2,0,0,0,2,0,0,6,0,0,0,0,0,3,1,4,2,0,0,8,0,3,1,0,0,0,0,0,8,0,0,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,29,0,5,0,0,0,20,2,0,0,0
5,2,0,0,0,0,0,0,0,0,16,5,0,1,0,4,0,1,0,0,0,0,1,0,0,0,418,1,0,13,2,1,1,0,0,0,0,2,0,4,0,0,0,0,1,1,0,14,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,58,11,0,3,0,0,0,0,0,2,4,1,0,2,0,4,0,2,0,0,1,3,0,0,1,0,1,0,4,0,0,2,0,0,0,0,0
0,0,2,0,0,6,0,0,1,2,0,2,0,0,5,0,0,2,3,0,1,3,0,0,0,0,0,0,0,370,0,57,2,2,2,0,0,1,1,0,5,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,26,0,0,0,0,0,3,0,4,0,1,0,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,20,0,0,1,1,0,417,0,0,0,0,2,0,0,0,0,0,0,15,0,0,1,0,2,6,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,4,2,0,0,1,1,8,7,0,0,9,1,0,0,1,0,1,0,0,0,3,3,0,0,2,0,0,0,0,0,0
0,0,0,4,0,0,1,4,2,1,2,0,0,0,1,1,0,3,1,0,3,0,1,0,0,0,1,0,1,0,8,0,0,1,0,11,0,1,10,0,0,0,3,1,0,0,1,0,0,0,0,0,1,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,1,0,0,45,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
4,0,9,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,1,0,4,0,0,1,1,4,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,2,0,0,0
0,0,0,0,1,2,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,10,0,186,0,2,0,1,1,0,0,0,1,32,0,0,2,10,0,0,0,1,0,0,1,13,0,7,0,0,4,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0
1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,9,0,0,0,8,3,4,8,0,0,0,0,0,0,0,1,8,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,17,0,0,0,0,0,0,0,11,0,0,0,2,0,0,5,1,0,2,0,1,0,0,0,5,3,0,2,1,3,0,1,0,0,0,0,0
2,2,2,0,0,1,1,0,0,0,0,8,0,0,2,1,0,99,8,2,0,0,1,0,0,376,1,0,1,0,0,0,1,0,0,0,0,0,4,0,20,0,0,0,0,1,0,0,1,1,4,0,0,0,0,0,0,0,15,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,1,0,0,1,0,0,1,0,2,0,0,0,2,0,8,0,1
0,0,17,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,370,0,0,0,3,0,4,2,0,1,1,0,0,0,0,1,0,1,0,0,0,14,0,29,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0
0,0,1,0,2,0,0,9,2,0,0,2,4,1,0,2,0,1,0,0,0,0,0,1,0,2,2,0,0,1,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,59,0,3,1,0,0,0,0,1,1,0,0,0,3,0,0,16,0,0,0,0,0,2,8,0,2,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,59,0,0
0,0,0,0,0,8,0,0,1,0,0,0,4,8,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,2,0,0,1,0,10,8,0,17,0,3,0,1,4,0,4,0,0,0,3,0,0,1,4,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,9,0,0
0,0,7,8,0,0,0,2,1,0,2,0,1,0,0,28,2,0,8,14,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,0,0,4,2,0,0,0,0,0,2,0,2,0,0,5,0,0,1,0,1,0,0,1,0,0,0,0,0,18,4,1,0,0,0,1,16,0,1,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,8,0,0,4,0,0,0,0,1,0,1
0,3,4,6,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,3,0,1,0,3,2,0,1,6,0,7,2,0,1,1,53,0,11,2,1,0,0,0,0,0,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,2,4,8,0,0
18,0,0,0,2,0,2,0,1,0,8,0,3,0,2,0,2,2,0,0,1,0,7,1,0,0,1,2,0,2,0,1,153,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,4,0,1,3,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,31,1,0,2,0,2,0,0,0,0,0,0,0,0,2
0,0,4,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,3,1,0,0,0,0,0,0,2,1,0,4,296,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,243,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,1,0,0,0,0,0,12,0,8,0,0,6,0,8,0,0,0,0,0,185,1,0,1,0,0,0,2,0,0,4,0
0,0,0,0,0,0,0,0,2,0,0,173,50,2,0,0,1,0,0,0,0,0,2,11,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,8,0,0,2,1,1,4,54,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,4,1,1,0,0,0,1,1,0,0,0,0,2,0,2,0,4,0,3,2,0,0
2,4,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,1,16,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0,0,0,0,6,1,0,2,1,0,3,0,4,0,0,1,0,1,0,1,0,0,2,1,0,0,1,1,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,0,1,1,0,1,0,0,0,2,7,2,114,2,4,0,0,5,0,0,1,0,7,0,0,0,4,8,0,0,1,2,0,0,0,0,1,1,0,0,1,0,2,2,0,4,0,2,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,2,1,0,0,24,0,4,0,5,0,0,1,47,4,4,9,0,17,0,369,0,0,0,1,29,0,6,0,0,0,0,0,0
2,0,213,1,5,0,0,2,0,0,2,152,0,1,0,2,0,1,2,0,0,0,1,0,0,1,15,2,1,1,0,23,1,0,0,0,0,0,2,0,0,0,0,0,0,13,0,1,0,0,4,9,0,1,0,0,4,0,0,0,4,1,0,3,0,1,0,16,1,1,0,4,0,2,0,0,0,0,2,381,0,0,0,0,0,4,0,0,1,2,0,0,0,4,1,3,4,0,0,0
0,2,0,0,0,0,0,2,5,0,0,0,5,1,0,0,3,0,0,0,2,1,0,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,9,1,0,0,6,4,0,1,0,20,0,1,0,1,0,17,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,0,3,0,16,1,0,0,0,0,0,0,0,0,0,293,0,3,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,3,0,0,0,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,2,1,0,353,0,0,0,1,0,0,0,0,1,1,0,0,2,11,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,308,0,0,0,0,0,1,0,0,8,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,2,0,2,0,0
0,0,5,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,6,0,4,0,1,2,98,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,8,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,7,1,3,0,7,0,0,0,0,0,0,399,5,0,0,0,0,0,8,0,1,0
0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,0,3,0,2,0,15,1,0,0,3,1,1,0,0,0,0,0,4,2,0,100,1,0,1,4,2,0,0,0,0,0,0,0,0,2,0,113,2,0,4,0,1,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,1,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,2,0,0,2,0,1,1,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,32,0,350,0,0,0,0,3,0,2,0,0,14,0
0,0,0,1,0,1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,14,2,0,0,8,0,0,2,0,0,0,0,1,0,0,2,0,300,0,0,0,0,0,0,2,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,3,0,0,55,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,0,2,0,0,1,429,4,1,1
0,0,0,4,0,0,0,0,0,1,1,1,0,2,0,0,1,0,1,0,0,0,0,25,2,0,0,0,0,0,0,0,2,8,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,17,0,0,4,0,254,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0
0,0,0,0,16,1,1,0,0,0,0,0,0,1,0,0,14,0,0,0,4,0,0,0,0,1,4,2,0,0,0,0,0,294,0,1,0,0,52,0,0,0,0,2,28,16,0,1,1,0,0,5,2,0,4,0,0,0,0,0,2,3,2,0,1,0,0,0,2,0,0,2,0,3,0,0,1,0,2,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2,360,0,0,341,0
0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,4,0,0,0,2,0,2,0,1,0,0,1,0,0,10,0,1,0,0,0,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,27,0,2,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0
0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,6,0,0,0,0,8,1,0,0,0,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,2,6,0,0,0,0,0,0,0,0,2,0,0,8,0,0,1,0,1,3,0,0,0,0,0,1
0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,5,1,2,1,57,0,0,0,14,0,0,0,4,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,1,2,0,0,0,1,0,2,0,1,0,2,0,1,0,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,2,0,1,0,1,6,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,1,4,0,0,0,0,21,0,2,1,0,0,2,0,13,2,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,4,0,0,0,0,0,1,1,1,0
0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,16,2,31,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,4,1,4,0,0,4,0,0,7,0,0,1,1,1,7,0,0,4,1,0,0,1,1,0,0,0,0,0,0,15,0,0,1,5
0,1,0,8,1,2,0,1,5,8,4,4,0,0,0,0,3,2,1,0,0,2,1,4,0,0,0,1,0,0,0,0,0,2,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,1,0,0,42,0,1,4,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,10,0,0,0,1,0,56,2,0,0,4,0,1,0,0,1,4,0,3,1,0,0,0,1,1,2,0,0,1,0,0,2,0,2,0,1,0,22,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,1,0,47,0,0,0,1,0,0,0,58,1,0,0,0,0,3,0,0,14,0,8,0,0,0,2
0,4,1,0,0,0,2,0,7,0,0,1,0,1,1,0,0,0,0,0,4,0,0,1,0,2,0,0,3,0,191,1,1,0,1,1,0,0,4,416,4,1,0,7,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,15,2,0,0,0,0,0,0,0,372,0,0,0,1,1,0,0,0,0,3,0
0,4,0,2,0,16,0,0,1,0,0,1,0,0,0,0,9,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,9,1,2,0,0,0,1,0,0,1,4,0,0,2,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,385,5,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,1,5,0,2,1,1,0,2,8,0,0,3,0,0,1,0,4,0,0,2,0,0,1,1,0,0,358,0,0,0,0,2,0,0,15,0,0,0,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,0,4,1,0,0,2,0,0,310,0,0,2,1,0,0,0,3,0,0,4,0,1,0,0,2,0,1,0,0,0,5,0,0,14,48,1,0,0,2,0,0,0,0,0,0,30,0,2,0,3,0,0,0,1,0,0,0,0,0,19,0,7,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1,0,2,2,12,0,0,0,0,0,4,0,0,3,0,0,16,0,0,4,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,1,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,9,0,0,0,0
0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,8,11,0,0,2,0,0,0,0,0,2,0,4,0,6,1,0,1,0,0,0,0,94,1,0,2,0,1,0,1,0,0,0,0,16,0,2,3,0,0,0,0,86,0,0,2,0,0,0,0,0,6,0,4,0,8,4,0,0,0,0,0,2,0,0,0,0,2,0,2,12,0,0,0,0,0,0,1,20,1,0,1
0,1,0,1,0,2,0,0,0,0,0,0,0,0,431,25,0,0,2,0,2,0,0,0,2,1,0,16,0,1,0,0,0,0,316,1,0,1,0,0,1,8,0,0,1,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,42,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,1,0,0,0,0,8,3,0,0,3
52,3,0,1,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,3,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,4,0,2,0,2,0,0,51,0,0,0,0,49,0,0,1,0,0,2,0,2,3,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,4,1,0,0,0,2,1,0,0,0,2,1,3,0,1,0,0,0,5,4,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,28,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,428,4,0,0,0,1,0,0,0,0,7,4,0,0,2,0,4,2,0,0,8,0,0,0,0
0,0,0,5,10,0,0,2,0,1,0,0,19,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,0,2,2,0,0,2,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,54,0,1,0,0,1,27,0,0,0,0,0,0,0,0,4,0,2,0,1,0,4,0,0,2,0,0,3,2,0,4,0
0,318,1,0,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,1,4,20,4,0,0,0,0,4,1,0,7,0,2,2,0,0,0,2,0,0,0,1,0,10,2,0,15,0,0,3,0,0,0,0,2,0,0,0,0,12,4,0,1,1,1,298,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
0,1,1,0,0,0,1,0,4,0,0,7,16,0,0,1,0,0,0,2,4,0,0,0,0,0,5,5,0,0,2,0,0,0,1,0,1,0,0,0,1,6,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,195,0,3,0,1,0,0,0,2,0,0,2,0,21,0,4,0,1,0,0,0,0,4,0,1,0,0,4,0,3,0,0,0,0,2,0
0,0,0,0,1,14,0,0,0,0,0,1,0,4,0,8,0,0,1,2,0,1,0,0,4,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,2,1,16,0,0,0,1,0,0,0,0,9,1,0,0,0,0,3,337,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,347,1,0,0,0,2,0,0,0,4,0,0,0,3,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,1,1,0,0,7
0,0,0,0,2,1,1,0,0,2,1,2,1,1,1,1,0,0,0,0,386,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,3,0,2,0,1,0,0,1,0,0,45,0,1,2,16,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
1,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,9,4,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,3,2,0,0,0,4,2,1,0,2,0,0,0,0,4,0,0,0,0,2,21,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0
